t,species,metamer,organ,Eabs,plant
30,Caphorn,6,internode,0.263113181729,1
30,Soissons,1,blade,0.0728061190779,2
30,Soissons,1,sheath,0.0336636086289,2
30,Soissons,2,blade,0.117904486223,2
30,Soissons,2,sheath,0.0286672573804,2
30,Soissons,3,blade,0.202341865132,2
30,Soissons,3,sheath,0.0434628955007,2
30,Soissons,4,blade,0.367511031877,2
30,Soissons,4,internode,0.0559941980709,2
30,Soissons,4,sheath,0.0866336004102,2
30,Soissons,5,internode,0.129851860008,2
30,Soissons,6,internode,0.267304236884,2
31,Caphorn,1,blade,0.0743121358236,1
31,Caphorn,1,sheath,0.0327928706447,1
31,Caphorn,2,blade,0.0983305564204,1
31,Caphorn,2,sheath,0.0283792903689,1
31,Caphorn,3,blade,0.165936168886,1
31,Caphorn,3,sheath,0.0446174034927,1
31,Caphorn,4,blade,0.341832494353,1
31,Caphorn,4,internode,0.0539218444116,1
31,Caphorn,4,sheath,0.0913390274092,1
31,Caphorn,5,internode,0.117624825731,1
31,Caphorn,6,internode,0.263113181729,1
31,Soissons,1,blade,0.0728061190779,2
31,Soissons,1,sheath,0.0336636086289,2
31,Soissons,2,blade,0.117904486223,2
31,Soissons,2,sheath,0.0286672573804,2
31,Soissons,3,blade,0.202341865132,2
31,Soissons,3,sheath,0.0434628955007,2
31,Soissons,4,blade,0.367511031877,2
31,Soissons,4,internode,0.0559941980709,2
31,Soissons,4,sheath,0.0866336004102,2
31,Soissons,5,internode,0.129851860008,2
31,Soissons,6,internode,0.267304236884,2
32,Caphorn,1,blade,0.0743121358236,1
32,Caphorn,1,sheath,0.0327928706447,1
32,Caphorn,2,blade,0.0983305564204,1
32,Caphorn,2,sheath,0.0283792903689,1
32,Caphorn,3,blade,0.165936168886,1
32,Caphorn,3,sheath,0.0446174034927,1
32,Caphorn,4,blade,0.341832494353,1
32,Caphorn,4,internode,0.0539218444116,1
32,Caphorn,4,sheath,0.0913390274092,1
32,Caphorn,5,internode,0.117624825731,1
32,Caphorn,6,internode,0.263113181729,1
32,Soissons,1,blade,0.0728061190779,2
32,Soissons,1,sheath,0.0336636086289,2
32,Soissons,2,blade,0.117904486223,2
32,Soissons,2,sheath,0.0286672573804,2
32,Soissons,3,blade,0.202341865132,2
32,Soissons,3,sheath,0.0434628955007,2
32,Soissons,4,blade,0.367511031877,2
32,Soissons,4,internode,0.0559941980709,2
32,Soissons,4,sheath,0.0866336004102,2
32,Soissons,5,internode,0.129851860008,2
32,Soissons,6,internode,0.267304236884,2
33,Caphorn,1,blade,0.0743121358236,1
33,Caphorn,1,sheath,0.0327928706447,1
33,Caphorn,2,blade,0.0983305564204,1
33,Caphorn,2,sheath,0.0283792903689,1
33,Caphorn,3,blade,0.165936168886,1
33,Caphorn,3,sheath,0.0446174034927,1
33,Caphorn,4,blade,0.341832494353,1
33,Caphorn,4,internode,0.0539218444116,1
33,Caphorn,4,sheath,0.0913390274092,1
33,Caphorn,5,internode,0.117624825731,1
33,Caphorn,6,internode,0.263113181729,1
33,Soissons,1,blade,0.0728061190779,2
33,Soissons,1,sheath,0.0336636086289,2
33,Soissons,2,blade,0.117904486223,2
33,Soissons,2,sheath,0.0286672573804,2
33,Soissons,3,blade,0.202341865132,2
33,Soissons,3,sheath,0.0434628955007,2
33,Soissons,4,blade,0.367511031877,2
33,Soissons,4,internode,0.0559941980709,2
33,Soissons,4,sheath,0.0866336004102,2
33,Soissons,5,internode,0.129851860008,2
33,Soissons,6,internode,0.267304236884,2
34,Caphorn,1,blade,0.0743121358236,1
34,Caphorn,1,sheath,0.0327928706447,1
34,Caphorn,2,blade,0.0983305564204,1
34,Caphorn,2,sheath,0.0283792903689,1
34,Caphorn,3,blade,0.165936168886,1
34,Caphorn,3,sheath,0.0446174034927,1
34,Caphorn,4,blade,0.341832494353,1
34,Caphorn,4,internode,0.0539218444116,1
34,Caphorn,4,sheath,0.0913390274092,1
34,Caphorn,5,internode,0.117624825731,1
34,Caphorn,6,internode,0.263113181729,1
34,Soissons,1,blade,0.0728061190779,2
34,Soissons,1,sheath,0.0336636086289,2
34,Soissons,2,blade,0.117904486223,2
34,Soissons,2,sheath,0.0286672573804,2
34,Soissons,3,blade,0.202341865132,2
34,Soissons,3,sheath,0.0434628955007,2
34,Soissons,4,blade,0.367511031877,2
34,Soissons,4,internode,0.0559941980709,2
34,Soissons,4,sheath,0.0866336004102,2
34,Soissons,5,internode,0.129851860008,2
34,Soissons,6,internode,0.267304236884,2
35,Caphorn,1,blade,0.0743121358236,1
35,Caphorn,1,sheath,0.0327928706447,1
35,Caphorn,2,blade,0.0983305564204,1
35,Caphorn,2,sheath,0.0283792903689,1
35,Caphorn,3,blade,0.165936168886,1
35,Caphorn,3,sheath,0.0446174034927,1
35,Caphorn,4,blade,0.341832494353,1
35,Caphorn,4,internode,0.0539218444116,1
35,Caphorn,4,sheath,0.0913390274092,1
35,Caphorn,5,internode,0.117624825731,1
35,Caphorn,6,internode,0.263113181729,1
35,Soissons,1,blade,0.0728061190779,2
35,Soissons,1,sheath,0.0336636086289,2
35,Soissons,2,blade,0.117904486223,2
35,Soissons,2,sheath,0.0286672573804,2
35,Soissons,3,blade,0.202341865132,2
35,Soissons,3,sheath,0.0434628955007,2
35,Soissons,4,blade,0.367511031877,2
35,Soissons,4,internode,0.0559941980709,2
35,Soissons,4,sheath,0.0866336004102,2
35,Soissons,5,internode,0.129851860008,2
35,Soissons,6,internode,0.267304236884,2
36,Caphorn,1,blade,0.0743121358236,1
36,Caphorn,1,sheath,0.0327928706447,1
36,Caphorn,2,blade,0.0983305564204,1
36,Caphorn,2,sheath,0.0283792903689,1
36,Caphorn,3,blade,0.165936168886,1
36,Caphorn,3,sheath,0.0446174034927,1
36,Caphorn,4,blade,0.341832494353,1
36,Caphorn,4,internode,0.0539218444116,1
36,Caphorn,4,sheath,0.0913390274092,1
36,Caphorn,5,internode,0.117624825731,1
36,Caphorn,6,internode,0.263113181729,1
36,Soissons,1,blade,0.0728061190779,2
36,Soissons,1,sheath,0.0336636086289,2
36,Soissons,2,blade,0.117904486223,2
36,Soissons,2,sheath,0.0286672573804,2
36,Soissons,3,blade,0.202341865132,2
36,Soissons,3,sheath,0.0434628955007,2
36,Soissons,4,blade,0.367511031877,2
36,Soissons,4,internode,0.0559941980709,2
36,Soissons,4,sheath,0.0866336004102,2
36,Soissons,5,internode,0.129851860008,2
36,Soissons,6,internode,0.267304236884,2
37,Caphorn,1,blade,0.0743121358236,1
37,Caphorn,1,sheath,0.0327928706447,1
37,Caphorn,2,blade,0.0983305564204,1
37,Caphorn,2,sheath,0.0283792903689,1
37,Caphorn,3,blade,0.165936168886,1
37,Caphorn,3,sheath,0.0446174034927,1
37,Caphorn,4,blade,0.341832494353,1
37,Caphorn,4,internode,0.0539218444116,1
37,Caphorn,4,sheath,0.0913390274092,1
37,Caphorn,5,internode,0.117624825731,1
37,Caphorn,6,internode,0.263113181729,1
37,Soissons,1,blade,0.0728061190779,2
37,Soissons,1,sheath,0.0336636086289,2
37,Soissons,2,blade,0.117904486223,2
37,Soissons,2,sheath,0.0286672573804,2
37,Soissons,3,blade,0.202341865132,2
37,Soissons,3,sheath,0.0434628955007,2
37,Soissons,4,blade,0.367511031877,2
37,Soissons,4,internode,0.0559941980709,2
37,Soissons,4,sheath,0.0866336004102,2
37,Soissons,5,internode,0.129851860008,2
37,Soissons,6,internode,0.267304236884,2
38,Caphorn,1,blade,0.0743121358236,1
38,Caphorn,1,sheath,0.0327928706447,1
38,Caphorn,2,blade,0.0983305564204,1
38,Caphorn,2,sheath,0.0283792903689,1
38,Caphorn,3,blade,0.165936168886,1
38,Caphorn,3,sheath,0.0446174034927,1
38,Caphorn,4,blade,0.341832494353,1
38,Caphorn,4,internode,0.0539218444116,1
38,Caphorn,4,sheath,0.0913390274092,1
38,Caphorn,5,internode,0.117624825731,1
38,Caphorn,6,internode,0.263113181729,1
38,Soissons,1,blade,0.0728061190779,2
38,Soissons,1,sheath,0.0336636086289,2
38,Soissons,2,blade,0.117904486223,2
38,Soissons,2,sheath,0.0286672573804,2
38,Soissons,3,blade,0.202341865132,2
38,Soissons,3,sheath,0.0434628955007,2
38,Soissons,4,blade,0.367511031877,2
38,Soissons,4,internode,0.0559941980709,2
38,Soissons,4,sheath,0.0866336004102,2
38,Soissons,5,internode,0.129851860008,2
38,Soissons,6,internode,0.267304236884,2
39,Caphorn,1,blade,0.0743121358236,1
39,Caphorn,1,sheath,0.0327928706447,1
39,Caphorn,2,blade,0.0983305564204,1
39,Caphorn,2,sheath,0.0283792903689,1
39,Caphorn,3,blade,0.165936168886,1
39,Caphorn,3,sheath,0.0446174034927,1
39,Caphorn,4,blade,0.341832494353,1
39,Caphorn,4,internode,0.0539218444116,1
39,Caphorn,4,sheath,0.0913390274092,1
39,Caphorn,5,internode,0.117624825731,1
39,Caphorn,6,internode,0.263113181729,1
39,Soissons,1,blade,0.0728061190779,2
39,Soissons,1,sheath,0.0336636086289,2
39,Soissons,2,blade,0.117904486223,2
39,Soissons,2,sheath,0.0286672573804,2
39,Soissons,3,blade,0.202341865132,2
39,Soissons,3,sheath,0.0434628955007,2
39,Soissons,4,blade,0.367511031877,2
39,Soissons,4,internode,0.0559941980709,2
39,Soissons,4,sheath,0.0866336004102,2
39,Soissons,5,internode,0.129851860008,2
39,Soissons,6,internode,0.267304236884,2
40,Caphorn,1,blade,0.0743121358236,1
40,Caphorn,1,sheath,0.0327928706447,1
40,Caphorn,2,blade,0.0983305564204,1
40,Caphorn,2,sheath,0.0283792903689,1
40,Caphorn,3,blade,0.165936168886,1
40,Caphorn,3,sheath,0.0446174034927,1
40,Caphorn,4,blade,0.341832494353,1
40,Caphorn,4,internode,0.0539218444116,1
40,Caphorn,4,sheath,0.0913390274092,1
40,Caphorn,5,internode,0.117624825731,1
40,Caphorn,6,internode,0.263113181729,1
40,Soissons,1,blade,0.0728061190779,2
40,Soissons,1,sheath,0.0336636086289,2
40,Soissons,2,blade,0.117904486223,2
40,Soissons,2,sheath,0.0286672573804,2
40,Soissons,3,blade,0.202341865132,2
40,Soissons,3,sheath,0.0434628955007,2
40,Soissons,4,blade,0.367511031877,2
40,Soissons,4,internode,0.0559941980709,2
40,Soissons,4,sheath,0.0866336004102,2
40,Soissons,5,internode,0.129851860008,2
40,Soissons,6,internode,0.267304236884,2
41,Caphorn,1,blade,0.0743121358236,1
41,Caphorn,1,sheath,0.0327928706447,1
41,Caphorn,2,blade,0.0983305564204,1
41,Caphorn,2,sheath,0.0283792903689,1
41,Caphorn,3,blade,0.165936168886,1
41,Caphorn,3,sheath,0.0446174034927,1
41,Caphorn,4,blade,0.341832494353,1
41,Caphorn,4,internode,0.0539218444116,1
41,Caphorn,4,sheath,0.0913390274092,1
41,Caphorn,5,internode,0.117624825731,1
41,Caphorn,6,internode,0.263113181729,1
41,Soissons,1,blade,0.0728061190779,2
41,Soissons,1,sheath,0.0336636086289,2
41,Soissons,2,blade,0.117904486223,2
41,Soissons,2,sheath,0.0286672573804,2
41,Soissons,3,blade,0.202341865132,2
41,Soissons,3,sheath,0.0434628955007,2
41,Soissons,4,blade,0.367511031877,2
41,Soissons,4,internode,0.0559941980709,2
41,Soissons,4,sheath,0.0866336004102,2
41,Soissons,5,internode,0.129851860008,2
41,Soissons,6,internode,0.267304236884,2
42,Caphorn,1,blade,0.0743121358236,1
42,Caphorn,1,sheath,0.0327928706447,1
42,Caphorn,2,blade,0.0983305564204,1
42,Caphorn,2,sheath,0.0283792903689,1
42,Caphorn,3,blade,0.165936168886,1
42,Caphorn,3,sheath,0.0446174034927,1
42,Caphorn,4,blade,0.341832494353,1
42,Caphorn,4,internode,0.0539218444116,1
42,Caphorn,4,sheath,0.0913390274092,1
42,Caphorn,5,internode,0.117624825731,1
42,Caphorn,6,internode,0.263113181729,1
42,Soissons,1,blade,0.0728061190779,2
42,Soissons,1,sheath,0.0336636086289,2
42,Soissons,2,blade,0.117904486223,2
42,Soissons,2,sheath,0.0286672573804,2
42,Soissons,3,blade,0.202341865132,2
42,Soissons,3,sheath,0.0434628955007,2
42,Soissons,4,blade,0.367511031877,2
42,Soissons,4,internode,0.0559941980709,2
42,Soissons,4,sheath,0.0866336004102,2
42,Soissons,5,internode,0.129851860008,2
42,Soissons,6,internode,0.267304236884,2
43,Caphorn,1,blade,0.0743121358236,1
43,Caphorn,1,sheath,0.0327928706447,1
43,Caphorn,2,blade,0.0983305564204,1
43,Caphorn,2,sheath,0.0283792903689,1
43,Caphorn,3,blade,0.165936168886,1
43,Caphorn,3,sheath,0.0446174034927,1
43,Caphorn,4,blade,0.341832494353,1
43,Caphorn,4,internode,0.0539218444116,1
43,Caphorn,4,sheath,0.0913390274092,1
43,Caphorn,5,internode,0.117624825731,1
43,Caphorn,6,internode,0.263113181729,1
43,Soissons,1,blade,0.0728061190779,2
43,Soissons,1,sheath,0.0336636086289,2
43,Soissons,2,blade,0.117904486223,2
43,Soissons,2,sheath,0.0286672573804,2
43,Soissons,3,blade,0.202341865132,2
43,Soissons,3,sheath,0.0434628955007,2
43,Soissons,4,blade,0.367511031877,2
43,Soissons,4,internode,0.0559941980709,2
43,Soissons,4,sheath,0.0866336004102,2
43,Soissons,5,internode,0.129851860008,2
43,Soissons,6,internode,0.267304236884,2
44,Caphorn,1,blade,0.0,1
44,Caphorn,1,sheath,0.0,1
44,Caphorn,2,blade,0.0,1
44,Caphorn,2,sheath,0.0,1
44,Caphorn,3,blade,0.0,1
44,Caphorn,3,sheath,0.0,1
44,Caphorn,4,blade,0.0,1
44,Caphorn,4,internode,0.0,1
44,Caphorn,4,sheath,0.0,1
44,Caphorn,5,internode,0.0,1
44,Caphorn,6,internode,0.0,1
44,Soissons,1,blade,0.0,2
44,Soissons,1,sheath,0.0,2
44,Soissons,2,blade,0.0,2
44,Soissons,2,sheath,0.0,2
44,Soissons,3,blade,0.0,2
44,Soissons,3,sheath,0.0,2
44,Soissons,4,blade,0.0,2
44,Soissons,4,internode,0.0,2
44,Soissons,4,sheath,0.0,2
44,Soissons,5,internode,0.0,2
44,Soissons,6,internode,0.0,2
45,Caphorn,1,blade,0.0,1
45,Caphorn,1,sheath,0.0,1
45,Caphorn,2,blade,0.0,1
45,Caphorn,2,sheath,0.0,1
45,Caphorn,3,blade,0.0,1
45,Caphorn,3,sheath,0.0,1
45,Caphorn,4,blade,0.0,1
45,Caphorn,4,internode,0.0,1
45,Caphorn,4,sheath,0.0,1
45,Caphorn,5,internode,0.0,1
45,Caphorn,6,internode,0.0,1
45,Soissons,1,blade,0.0,2
45,Soissons,1,sheath,0.0,2
45,Soissons,2,blade,0.0,2
45,Soissons,2,sheath,0.0,2
45,Soissons,3,blade,0.0,2
45,Soissons,3,sheath,0.0,2
45,Soissons,4,blade,0.0,2
45,Soissons,4,internode,0.0,2
45,Soissons,4,sheath,0.0,2
45,Soissons,5,internode,0.0,2
45,Soissons,6,internode,0.0,2
46,Caphorn,1,blade,0.0,1
46,Caphorn,1,sheath,0.0,1
46,Caphorn,2,blade,0.0,1
46,Caphorn,2,sheath,0.0,1
46,Caphorn,3,blade,0.0,1
46,Caphorn,3,sheath,0.0,1
46,Caphorn,4,blade,0.0,1
46,Caphorn,4,internode,0.0,1
46,Caphorn,4,sheath,0.0,1
46,Caphorn,5,internode,0.0,1
46,Caphorn,6,internode,0.0,1
46,Soissons,1,blade,0.0,2
46,Soissons,1,sheath,0.0,2
46,Soissons,2,blade,0.0,2
46,Soissons,2,sheath,0.0,2
46,Soissons,3,blade,0.0,2
46,Soissons,3,sheath,0.0,2
46,Soissons,4,blade,0.0,2
46,Soissons,4,internode,0.0,2
46,Soissons,4,sheath,0.0,2
46,Soissons,5,internode,0.0,2
46,Soissons,6,internode,0.0,2
47,Caphorn,1,blade,0.0,1
47,Caphorn,1,sheath,0.0,1
47,Caphorn,2,blade,0.0,1
47,Caphorn,2,sheath,0.0,1
47,Caphorn,3,blade,0.0,1
47,Caphorn,3,sheath,0.0,1
47,Caphorn,4,blade,0.0,1
47,Caphorn,4,internode,0.0,1
47,Caphorn,4,sheath,0.0,1
47,Caphorn,5,internode,0.0,1
47,Caphorn,6,internode,0.0,1
47,Soissons,1,blade,0.0,2
47,Soissons,1,sheath,0.0,2
47,Soissons,2,blade,0.0,2
47,Soissons,2,sheath,0.0,2
47,Soissons,3,blade,0.0,2
47,Soissons,3,sheath,0.0,2
47,Soissons,4,blade,0.0,2
47,Soissons,4,internode,0.0,2
47,Soissons,4,sheath,0.0,2
47,Soissons,5,internode,0.0,2
47,Soissons,6,internode,0.0,2
48,Caphorn,1,blade,0.0,1
48,Caphorn,1,sheath,0.0,1
48,Caphorn,2,blade,0.0,1
48,Caphorn,2,sheath,0.0,1
48,Caphorn,3,blade,0.0,1
48,Caphorn,3,sheath,0.0,1
48,Caphorn,4,blade,0.0,1
48,Caphorn,4,internode,0.0,1
48,Caphorn,4,sheath,0.0,1
48,Caphorn,5,internode,0.0,1
48,Caphorn,6,internode,0.0,1
48,Soissons,1,blade,0.0,2
48,Soissons,1,sheath,0.0,2
48,Soissons,2,blade,0.0,2
48,Soissons,2,sheath,0.0,2
48,Soissons,3,blade,0.0,2
48,Soissons,3,sheath,0.0,2
48,Soissons,4,blade,0.0,2
48,Soissons,4,internode,0.0,2
48,Soissons,4,sheath,0.0,2
48,Soissons,5,internode,0.0,2
48,Soissons,6,internode,0.0,2
49,Caphorn,1,blade,0.0,1
49,Caphorn,1,sheath,0.0,1
49,Caphorn,2,blade,0.0,1
49,Caphorn,2,sheath,0.0,1
49,Caphorn,3,blade,0.0,1
49,Caphorn,3,sheath,0.0,1
49,Caphorn,4,blade,0.0,1
49,Caphorn,4,internode,0.0,1
49,Caphorn,4,sheath,0.0,1
49,Caphorn,5,internode,0.0,1
49,Caphorn,6,internode,0.0,1
49,Soissons,1,blade,0.0,2
49,Soissons,1,sheath,0.0,2
49,Soissons,2,blade,0.0,2
49,Soissons,2,sheath,0.0,2
49,Soissons,3,blade,0.0,2
49,Soissons,3,sheath,0.0,2
49,Soissons,4,blade,0.0,2
49,Soissons,4,internode,0.0,2
49,Soissons,4,sheath,0.0,2
49,Soissons,5,internode,0.0,2
49,Soissons,6,internode,0.0,2
50,Caphorn,1,blade,0.0,1
50,Caphorn,1,sheath,0.0,1
50,Caphorn,2,blade,0.0,1
50,Caphorn,2,sheath,0.0,1
50,Caphorn,3,blade,0.0,1
50,Caphorn,3,sheath,0.0,1
50,Caphorn,4,blade,0.0,1
50,Caphorn,4,internode,0.0,1
50,Caphorn,4,sheath,0.0,1
50,Caphorn,5,internode,0.0,1
50,Caphorn,6,internode,0.0,1
50,Soissons,1,blade,0.0,2
50,Soissons,1,sheath,0.0,2
50,Soissons,2,blade,0.0,2
50,Soissons,2,sheath,0.0,2
50,Soissons,3,blade,0.0,2
50,Soissons,3,sheath,0.0,2
50,Soissons,4,blade,0.0,2
50,Soissons,4,internode,0.0,2
50,Soissons,4,sheath,0.0,2
50,Soissons,5,internode,0.0,2
50,Soissons,6,internode,0.0,2
51,Caphorn,1,blade,0.0,1
51,Caphorn,1,sheath,0.0,1
51,Caphorn,2,blade,0.0,1
51,Caphorn,2,sheath,0.0,1
51,Caphorn,3,blade,0.0,1
51,Caphorn,3,sheath,0.0,1
51,Caphorn,4,blade,0.0,1
51,Caphorn,4,internode,0.0,1
51,Caphorn,4,sheath,0.0,1
51,Caphorn,5,internode,0.0,1
51,Caphorn,6,internode,0.0,1
51,Soissons,1,blade,0.0,2
51,Soissons,1,sheath,0.0,2
51,Soissons,2,blade,0.0,2
51,Soissons,2,sheath,0.0,2
51,Soissons,3,blade,0.0,2
51,Soissons,3,sheath,0.0,2
51,Soissons,4,blade,0.0,2
51,Soissons,4,internode,0.0,2
51,Soissons,4,sheath,0.0,2
51,Soissons,5,internode,0.0,2
51,Soissons,6,internode,0.0,2
52,Caphorn,1,blade,0.0,1
52,Caphorn,1,sheath,0.0,1
52,Caphorn,2,blade,0.0,1
52,Caphorn,2,sheath,0.0,1
52,Caphorn,3,blade,0.0,1
52,Caphorn,3,sheath,0.0,1
52,Caphorn,4,blade,0.0,1
52,Caphorn,4,internode,0.0,1
52,Caphorn,4,sheath,0.0,1
52,Caphorn,5,internode,0.0,1
52,Caphorn,6,internode,0.0,1
52,Soissons,1,blade,0.0,2
52,Soissons,1,sheath,0.0,2
52,Soissons,2,blade,0.0,2
52,Soissons,2,sheath,0.0,2
52,Soissons,3,blade,0.0,2
52,Soissons,3,sheath,0.0,2
52,Soissons,4,blade,0.0,2
52,Soissons,4,internode,0.0,2
52,Soissons,4,sheath,0.0,2
52,Soissons,5,internode,0.0,2
52,Soissons,6,internode,0.0,2
53,Caphorn,1,blade,0.0743121358236,1
53,Caphorn,1,sheath,0.0327928706447,1
53,Caphorn,2,blade,0.0983305564204,1
53,Caphorn,2,sheath,0.0283792903689,1
53,Caphorn,3,blade,0.165936168886,1
53,Caphorn,3,sheath,0.0446174034927,1
53,Caphorn,4,blade,0.341832494353,1
53,Caphorn,4,internode,0.0539218444116,1
53,Caphorn,4,sheath,0.0913390274092,1
53,Caphorn,5,internode,0.117624825731,1
53,Caphorn,6,internode,0.263113181729,1
53,Soissons,1,blade,0.0728061190779,2
53,Soissons,1,sheath,0.0336636086289,2
53,Soissons,2,blade,0.117904486223,2
53,Soissons,2,sheath,0.0286672573804,2
53,Soissons,3,blade,0.202341865132,2
53,Soissons,3,sheath,0.0434628955007,2
53,Soissons,4,blade,0.367511031877,2
53,Soissons,4,internode,0.0559941980709,2
53,Soissons,4,sheath,0.0866336004102,2
53,Soissons,5,internode,0.129851860008,2
53,Soissons,6,internode,0.267304236884,2
54,Caphorn,1,blade,0.0743121358236,1
54,Caphorn,1,sheath,0.0327928706447,1
54,Caphorn,2,blade,0.0983305564204,1
54,Caphorn,2,sheath,0.0283792903689,1
54,Caphorn,3,blade,0.165936168886,1
54,Caphorn,3,sheath,0.0446174034927,1
54,Caphorn,4,blade,0.341832494353,1
54,Caphorn,4,internode,0.0539218444116,1
54,Caphorn,4,sheath,0.0913390274092,1
54,Caphorn,5,internode,0.117624825731,1
54,Caphorn,6,internode,0.263113181729,1
54,Soissons,1,blade,0.0728061190779,2
54,Soissons,1,sheath,0.0336636086289,2
54,Soissons,2,blade,0.117904486223,2
54,Soissons,2,sheath,0.0286672573804,2
54,Soissons,3,blade,0.202341865132,2
54,Soissons,3,sheath,0.0434628955007,2
54,Soissons,4,blade,0.367511031877,2
54,Soissons,4,internode,0.0559941980709,2
54,Soissons,4,sheath,0.0866336004102,2
54,Soissons,5,internode,0.129851860008,2
54,Soissons,6,internode,0.267304236884,2
55,Caphorn,1,blade,0.0743121358236,1
55,Caphorn,1,sheath,0.0327928706447,1
55,Caphorn,2,blade,0.0983305564204,1
55,Caphorn,2,sheath,0.0283792903689,1
55,Caphorn,3,blade,0.165936168886,1
55,Caphorn,3,sheath,0.0446174034927,1
55,Caphorn,4,blade,0.341832494353,1
55,Caphorn,4,internode,0.0539218444116,1
55,Caphorn,4,sheath,0.0913390274092,1
55,Caphorn,5,internode,0.117624825731,1
55,Caphorn,6,internode,0.263113181729,1
55,Soissons,1,blade,0.0728061190779,2
55,Soissons,1,sheath,0.0336636086289,2
55,Soissons,2,blade,0.117904486223,2
55,Soissons,2,sheath,0.0286672573804,2
55,Soissons,3,blade,0.202341865132,2
55,Soissons,3,sheath,0.0434628955007,2
55,Soissons,4,blade,0.367511031877,2
55,Soissons,4,internode,0.0559941980709,2
55,Soissons,4,sheath,0.0866336004102,2
55,Soissons,5,internode,0.129851860008,2
55,Soissons,6,internode,0.267304236884,2
56,Caphorn,1,blade,0.0743121358236,1
56,Caphorn,1,sheath,0.0327928706447,1
56,Caphorn,2,blade,0.0983305564204,1
56,Caphorn,2,sheath,0.0283792903689,1
56,Caphorn,3,blade,0.165936168886,1
56,Caphorn,3,sheath,0.0446174034927,1
56,Caphorn,4,blade,0.341832494353,1
56,Caphorn,4,internode,0.0539218444116,1
56,Caphorn,4,sheath,0.0913390274092,1
56,Caphorn,5,internode,0.117624825731,1
56,Caphorn,6,internode,0.263113181729,1
56,Soissons,1,blade,0.0728061190779,2
56,Soissons,1,sheath,0.0336636086289,2
56,Soissons,2,blade,0.117904486223,2
56,Soissons,2,sheath,0.0286672573804,2
56,Soissons,3,blade,0.202341865132,2
56,Soissons,3,sheath,0.0434628955007,2
56,Soissons,4,blade,0.367511031877,2
56,Soissons,4,internode,0.0559941980709,2
56,Soissons,4,sheath,0.0866336004102,2
56,Soissons,5,internode,0.129851860008,2
56,Soissons,6,internode,0.267304236884,2
57,Caphorn,1,blade,0.0743121358236,1
57,Caphorn,1,sheath,0.0327928706447,1
57,Caphorn,2,blade,0.0983305564204,1
57,Caphorn,2,sheath,0.0283792903689,1
57,Caphorn,3,blade,0.165936168886,1
57,Caphorn,3,sheath,0.0446174034927,1
57,Caphorn,4,blade,0.341832494353,1
57,Caphorn,4,internode,0.0539218444116,1
57,Caphorn,4,sheath,0.0913390274092,1
57,Caphorn,5,internode,0.117624825731,1
57,Caphorn,6,internode,0.263113181729,1
57,Soissons,1,blade,0.0728061190779,2
57,Soissons,1,sheath,0.0336636086289,2
57,Soissons,2,blade,0.117904486223,2
57,Soissons,2,sheath,0.0286672573804,2
57,Soissons,3,blade,0.202341865132,2
57,Soissons,3,sheath,0.0434628955007,2
57,Soissons,4,blade,0.367511031877,2
57,Soissons,4,internode,0.0559941980709,2
57,Soissons,4,sheath,0.0866336004102,2
57,Soissons,5,internode,0.129851860008,2
57,Soissons,6,internode,0.267304236884,2
58,Caphorn,1,blade,0.0743121358236,1
58,Caphorn,1,sheath,0.0327928706447,1
58,Caphorn,2,blade,0.0983305564204,1
58,Caphorn,2,sheath,0.0283792903689,1
58,Caphorn,3,blade,0.165936168886,1
58,Caphorn,3,sheath,0.0446174034927,1
58,Caphorn,4,blade,0.341832494353,1
58,Caphorn,4,internode,0.0539218444116,1
58,Caphorn,4,sheath,0.0913390274092,1
58,Caphorn,5,internode,0.117624825731,1
58,Caphorn,6,internode,0.263113181729,1
58,Soissons,1,blade,0.0728061190779,2
58,Soissons,1,sheath,0.0336636086289,2
58,Soissons,2,blade,0.117904486223,2
58,Soissons,2,sheath,0.0286672573804,2
58,Soissons,3,blade,0.202341865132,2
