t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
950,Caphorn,2,blade,LeafElement1,0.0105708035233,0.00863351514609,1
950,Caphorn,2,sheath,StemElement,0.00127624544618,0.000630665299074,1
950,Caphorn,3,blade,LeafElement1,0.0340692827192,0.0320618437144,1
950,Caphorn,3,sheath,StemElement,0.00650041410273,0.002218831838,1
950,Caphorn,4,blade,LeafElement1,0.124966293977,0.118213186661,1
950,Caphorn,4,internode,StemElement,0.00103372618101,0.00637209668619,1
950,Caphorn,4,sheath,StemElement,0.0427852265696,0.0219529151169,1
950,Caphorn,5,internode,StemElement,0.0438077161738,0.026654515255,1
950,Caphorn,6,internode,StemElement,0.101425264451,0.116375675119,1
951,Caphorn,1,blade,LeafElement1,0.000469872655424,0.00628712046127,1
951,Caphorn,1,sheath,StemElement,0.000180936751607,0.00197913723234,1
951,Caphorn,2,blade,LeafElement1,0.00170527003769,0.00863351514609,1
951,Caphorn,2,sheath,StemElement,0.000458025531273,0.000630665299074,1
951,Caphorn,3,blade,LeafElement1,0.0120448188948,0.0320618437144,1
951,Caphorn,3,sheath,StemElement,0.000698517705374,0.002218831838,1
951,Caphorn,4,blade,LeafElement1,0.137533345774,0.118213186661,1
951,Caphorn,4,internode,StemElement,0.0024005625072,0.00637209668619,1
951,Caphorn,4,sheath,StemElement,0.00814922715806,0.0219529151169,1
951,Caphorn,5,internode,StemElement,0.048900412728,0.026654515255,1
951,Caphorn,6,internode,StemElement,0.132832246863,0.116375675119,1
952,Caphorn,1,blade,LeafElement1,4.33138787248e-05,0.00628712046127,1
952,Caphorn,1,sheath,StemElement,1.32813288067e-05,0.00197913723234,1
952,Caphorn,2,blade,LeafElement1,0.00026122166568,0.00863351514609,1
952,Caphorn,2,sheath,StemElement,4.79572454e-05,0.000630665299074,1
952,Caphorn,3,blade,LeafElement1,0.00452520248123,0.0320618437144,1
952,Caphorn,3,sheath,StemElement,0.000145735433703,0.002218831838,1
952,Caphorn,4,blade,LeafElement1,0.114064338995,0.118213186661,1
952,Caphorn,4,internode,StemElement,0.000673824622374,0.00637209668619,1
952,Caphorn,4,sheath,StemElement,0.00337556170832,0.0219529151169,1
952,Caphorn,5,internode,StemElement,0.0173268379701,0.026654515255,1
952,Caphorn,6,internode,StemElement,0.168141524093,0.116375675119,1
953,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
953,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
953,Caphorn,2,blade,LeafElement1,1.6569011766e-05,0.00863351514609,1
953,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
953,Caphorn,3,blade,LeafElement1,0.000606133934097,0.0320618437144,1
953,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
953,Caphorn,4,blade,LeafElement1,0.0933553882373,0.118213186661,1
953,Caphorn,4,internode,StemElement,2.13684248933e-05,0.00637209668619,1
953,Caphorn,4,sheath,StemElement,0.00037571682482,0.0219529151169,1
953,Caphorn,5,internode,StemElement,0.00718675656553,0.026654515255,1
953,Caphorn,6,internode,StemElement,0.192911364088,0.116375675119,1
954,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
954,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
954,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
954,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
954,Caphorn,3,blade,LeafElement1,1.21778225173e-06,0.0320618437144,1
954,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
954,Caphorn,4,blade,LeafElement1,0.0780364399476,0.118213186661,1
954,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
954,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
954,Caphorn,5,internode,StemElement,6.75325918042e-05,0.026654515255,1
954,Caphorn,6,internode,StemElement,0.207225803234,0.116375675119,1
955,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
955,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
955,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
955,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
955,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
955,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
955,Caphorn,4,blade,LeafElement1,0.0577820239547,0.118213186661,1
955,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
955,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
955,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
955,Caphorn,6,internode,StemElement,0.226087924987,0.116375675119,1
956,Caphorn,1,blade,LeafElement1,0.0,0.0,1
956,Caphorn,1,sheath,StemElement,0.0,0.0,1
956,Caphorn,2,blade,LeafElement1,0.0,0.0,1
956,Caphorn,2,sheath,StemElement,0.0,0.0,1
956,Caphorn,3,blade,LeafElement1,0.0,0.0,1
956,Caphorn,3,sheath,StemElement,0.0,0.0,1
956,Caphorn,4,blade,LeafElement1,0.0,0.0,1
956,Caphorn,4,internode,StemElement,0.0,0.0,1
956,Caphorn,4,sheath,StemElement,0.0,0.0,1
956,Caphorn,5,internode,StemElement,0.0,0.0,1
956,Caphorn,6,internode,StemElement,0.0,0.0,1
957,Caphorn,1,blade,LeafElement1,0.0,0.0,1
957,Caphorn,1,sheath,StemElement,0.0,0.0,1
957,Caphorn,2,blade,LeafElement1,0.0,0.0,1
957,Caphorn,2,sheath,StemElement,0.0,0.0,1
957,Caphorn,3,blade,LeafElement1,0.0,0.0,1
957,Caphorn,3,sheath,StemElement,0.0,0.0,1
957,Caphorn,4,blade,LeafElement1,0.0,0.0,1
957,Caphorn,4,internode,StemElement,0.0,0.0,1
957,Caphorn,4,sheath,StemElement,0.0,0.0,1
957,Caphorn,5,internode,StemElement,0.0,0.0,1
957,Caphorn,6,internode,StemElement,0.0,0.0,1
958,Caphorn,1,blade,LeafElement1,0.0,0.0,1
958,Caphorn,1,sheath,StemElement,0.0,0.0,1
958,Caphorn,2,blade,LeafElement1,0.0,0.0,1
958,Caphorn,2,sheath,StemElement,0.0,0.0,1
958,Caphorn,3,blade,LeafElement1,0.0,0.0,1
958,Caphorn,3,sheath,StemElement,0.0,0.0,1
958,Caphorn,4,blade,LeafElement1,0.0,0.0,1
958,Caphorn,4,internode,StemElement,0.0,0.0,1
958,Caphorn,4,sheath,StemElement,0.0,0.0,1
958,Caphorn,5,internode,StemElement,0.0,0.0,1
958,Caphorn,6,internode,StemElement,0.0,0.0,1
959,Caphorn,1,blade,LeafElement1,0.0,0.0,1
959,Caphorn,1,sheath,StemElement,0.0,0.0,1
959,Caphorn,2,blade,LeafElement1,0.0,0.0,1
959,Caphorn,2,sheath,StemElement,0.0,0.0,1
959,Caphorn,3,blade,LeafElement1,0.0,0.0,1
959,Caphorn,3,sheath,StemElement,0.0,0.0,1
959,Caphorn,4,blade,LeafElement1,0.0,0.0,1
959,Caphorn,4,internode,StemElement,0.0,0.0,1
959,Caphorn,4,sheath,StemElement,0.0,0.0,1
959,Caphorn,5,internode,StemElement,0.0,0.0,1
959,Caphorn,6,internode,StemElement,0.0,0.0,1
960,Caphorn,1,blade,LeafElement1,0.0,0.0,1
960,Caphorn,1,sheath,StemElement,0.0,0.0,1
960,Caphorn,2,blade,LeafElement1,0.0,0.0,1
960,Caphorn,2,sheath,StemElement,0.0,0.0,1
960,Caphorn,3,blade,LeafElement1,0.0,0.0,1
960,Caphorn,3,sheath,StemElement,0.0,0.0,1
960,Caphorn,4,blade,LeafElement1,0.0,0.0,1
960,Caphorn,4,internode,StemElement,0.0,0.0,1
960,Caphorn,4,sheath,StemElement,0.0,0.0,1
960,Caphorn,5,internode,StemElement,0.0,0.0,1
960,Caphorn,6,internode,StemElement,0.0,0.0,1
961,Caphorn,1,blade,LeafElement1,0.0,0.0,1
961,Caphorn,1,sheath,StemElement,0.0,0.0,1
961,Caphorn,2,blade,LeafElement1,0.0,0.0,1
961,Caphorn,2,sheath,StemElement,0.0,0.0,1
961,Caphorn,3,blade,LeafElement1,0.0,0.0,1
961,Caphorn,3,sheath,StemElement,0.0,0.0,1
961,Caphorn,4,blade,LeafElement1,0.0,0.0,1
961,Caphorn,4,internode,StemElement,0.0,0.0,1
961,Caphorn,4,sheath,StemElement,0.0,0.0,1
961,Caphorn,5,internode,StemElement,0.0,0.0,1
961,Caphorn,6,internode,StemElement,0.0,0.0,1
962,Caphorn,1,blade,LeafElement1,0.0,0.0,1
962,Caphorn,1,sheath,StemElement,0.0,0.0,1
962,Caphorn,2,blade,LeafElement1,0.0,0.0,1
962,Caphorn,2,sheath,StemElement,0.0,0.0,1
962,Caphorn,3,blade,LeafElement1,0.0,0.0,1
962,Caphorn,3,sheath,StemElement,0.0,0.0,1
962,Caphorn,4,blade,LeafElement1,0.0,0.0,1
962,Caphorn,4,internode,StemElement,0.0,0.0,1
962,Caphorn,4,sheath,StemElement,0.0,0.0,1
962,Caphorn,5,internode,StemElement,0.0,0.0,1
962,Caphorn,6,internode,StemElement,0.0,0.0,1
963,Caphorn,1,blade,LeafElement1,0.0,0.0,1
963,Caphorn,1,sheath,StemElement,0.0,0.0,1
963,Caphorn,2,blade,LeafElement1,0.0,0.0,1
963,Caphorn,2,sheath,StemElement,0.0,0.0,1
963,Caphorn,3,blade,LeafElement1,0.0,0.0,1
963,Caphorn,3,sheath,StemElement,0.0,0.0,1
963,Caphorn,4,blade,LeafElement1,0.0,0.0,1
963,Caphorn,4,internode,StemElement,0.0,0.0,1
963,Caphorn,4,sheath,StemElement,0.0,0.0,1
963,Caphorn,5,internode,StemElement,0.0,0.0,1
963,Caphorn,6,internode,StemElement,0.0,0.0,1
964,Caphorn,1,blade,LeafElement1,0.0,0.0,1
964,Caphorn,1,sheath,StemElement,0.0,0.0,1
964,Caphorn,2,blade,LeafElement1,0.0,0.0,1
964,Caphorn,2,sheath,StemElement,0.0,0.0,1
964,Caphorn,3,blade,LeafElement1,0.0,0.0,1
964,Caphorn,3,sheath,StemElement,0.0,0.0,1
964,Caphorn,4,blade,LeafElement1,0.0,0.0,1
964,Caphorn,4,internode,StemElement,0.0,0.0,1
964,Caphorn,4,sheath,StemElement,0.0,0.0,1
964,Caphorn,5,internode,StemElement,0.0,0.0,1
964,Caphorn,6,internode,StemElement,0.0,0.0,1
965,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
965,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
965,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
965,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
965,Caphorn,3,blade,LeafElement1,1.19361885422e-06,0.0320618437144,1
965,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
965,Caphorn,4,blade,LeafElement1,0.0594988441273,0.118213186661,1
965,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
965,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
965,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
965,Caphorn,6,internode,StemElement,0.223778238409,0.116375675119,1
966,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
966,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
966,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
966,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
966,Caphorn,3,blade,LeafElement1,1.21769927869e-05,0.0320618437144,1
966,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
966,Caphorn,4,blade,LeafElement1,0.0790024472557,0.118213186661,1
966,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
966,Caphorn,4,sheath,StemElement,4.30291051865e-05,0.0219529151169,1
966,Caphorn,5,internode,StemElement,0.000480980111126,0.026654515255,1
966,Caphorn,6,internode,StemElement,0.206792958358,0.116375675119,1
967,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
967,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
967,Caphorn,2,blade,LeafElement1,2.84538476374e-05,0.00863351514609,1
967,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
967,Caphorn,3,blade,LeafElement1,0.000605926676688,0.0320618437144,1
967,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
967,Caphorn,4,blade,LeafElement1,0.0966491214351,0.118213186661,1
967,Caphorn,4,internode,StemElement,2.13614581895e-05,0.00637209668619,1
967,Caphorn,4,sheath,StemElement,0.000585858315568,0.0219529151169,1
967,Caphorn,5,internode,StemElement,0.00369800174081,0.026654515255,1
967,Caphorn,6,internode,StemElement,0.190298058104,0.116375675119,1
968,Caphorn,1,blade,LeafElement1,4.77747633794e-05,0.00628712046127,1
968,Caphorn,1,sheath,StemElement,3.32000137859e-05,0.00197913723234,1
968,Caphorn,2,blade,LeafElement1,0.000147925085912,0.00863351514609,1
968,Caphorn,2,sheath,StemElement,1.98435959501e-05,0.000630665299074,1
968,Caphorn,3,blade,LeafElement1,0.00327387299798,0.0320618437144,1
968,Caphorn,3,sheath,StemElement,0.000291460920246,0.002218831838,1
968,Caphorn,4,blade,LeafElement1,0.112348036522,0.118213186661,1
968,Caphorn,4,internode,StemElement,0.000511109327415,0.00637209668619,1
968,Caphorn,4,sheath,StemElement,0.00367367116937,0.0219529151169,1
968,Caphorn,5,internode,StemElement,0.0179115789609,0.026654515255,1
968,Caphorn,6,internode,StemElement,0.170739790823,0.116375675119,1
969,Caphorn,1,blade,LeafElement1,0.000422984732767,0.00628712046127,1
969,Caphorn,1,sheath,StemElement,0.000146070119368,0.00197913723234,1
969,Caphorn,2,blade,LeafElement1,0.00156041105501,0.00863351514609,1
969,Caphorn,2,sheath,StemElement,0.000375361402144,0.000630665299074,1
969,Caphorn,3,blade,LeafElement1,0.00952398791187,0.0320618437144,1
969,Caphorn,3,sheath,StemElement,0.000590463348197,0.002218831838,1
969,Caphorn,4,blade,LeafElement1,0.136355643657,0.118213186661,1
969,Caphorn,4,internode,StemElement,0.00207288597631,0.00637209668619,1
969,Caphorn,4,sheath,StemElement,0.00675436335396,0.0219529151169,1
969,Caphorn,5,internode,StemElement,0.0539248441166,0.026654515255,1
969,Caphorn,6,internode,StemElement,0.13545438602,0.116375675119,1
970,Caphorn,1,blade,LeafElement1,0.00344323376077,0.00628712046127,1
970,Caphorn,1,sheath,StemElement,0.00116689409754,0.00197913723234,1
970,Caphorn,2,blade,LeafElement1,0.0120992155165,0.00863351514609,1
970,Caphorn,2,sheath,StemElement,0.00106290938155,0.000630665299074,1
970,Caphorn,3,blade,LeafElement1,0.0303685284263,0.0320618437144,1
970,Caphorn,3,sheath,StemElement,0.00606221451297,0.002218831838,1
970,Caphorn,4,blade,LeafElement1,0.126897988172,0.118213186661,1
970,Caphorn,4,internode,StemElement,0.0011471278585,0.00637209668619,1
970,Caphorn,4,sheath,StemElement,0.0410621915436,0.0219529151169,1
970,Caphorn,5,internode,StemElement,0.046534536405,0.026654515255,1
970,Caphorn,6,internode,StemElement,0.102737160267,0.116375675119,1
971,Caphorn,1,blade,LeafElement1,0.00474986211519,0.00628712046127,1
971,Caphorn,1,sheath,StemElement,0.00059427811154,0.00197913723234,1
971,Caphorn,2,blade,LeafElement1,0.0282105200708,0.00863351514609,1
971,Caphorn,2,sheath,StemElement,0.00175410635584,0.000630665299074,1
971,Caphorn,3,blade,LeafElement1,0.0705731712609,0.0320618437144,1
971,Caphorn,3,sheath,StemElement,0.0145055226119,0.002218831838,1
971,Caphorn,4,blade,LeafElement1,0.103683270811,0.118213186661,1
971,Caphorn,4,internode,StemElement,0.0196682414226,0.00637209668619,1
971,Caphorn,4,sheath,StemElement,0.035924725515,0.0219529151169,1
971,Caphorn,5,internode,StemElement,0.0183711917663,0.026654515255,1
971,Caphorn,6,internode,StemElement,0.0786863469528,0.116375675119,1
972,Caphorn,1,blade,LeafElement1,0.0181472059754,0.00628712046127,1
972,Caphorn,1,sheath,StemElement,0.000162656947736,0.00197913723234,1
972,Caphorn,2,blade,LeafElement1,0.018836897895,0.00863351514609,1
972,Caphorn,2,sheath,StemElement,8.67361111274e-05,0.000630665299074,1
972,Caphorn,3,blade,LeafElement1,0.0482452198038,0.0320618437144,1
972,Caphorn,3,sheath,StemElement,0.000187387603635,0.002218831838,1
972,Caphorn,4,blade,LeafElement1,0.0956970900801,0.118213186661,1
972,Caphorn,4,internode,StemElement,0.000547617558001,0.00637209668619,1
972,Caphorn,4,sheath,StemElement,0.00174831539126,0.0219529151169,1
972,Caphorn,5,internode,StemElement,0.00478343374544,0.026654515255,1
972,Caphorn,6,internode,StemElement,0.0686399049199,0.116375675119,1
973,Caphorn,1,blade,LeafElement1,0.00498602316141,0.00628712046127,1
973,Caphorn,1,sheath,StemElement,0.000602531198022,0.00197913723234,1
973,Caphorn,2,blade,LeafElement1,0.0308190475984,0.00863351514609,1
973,Caphorn,2,sheath,StemElement,0.00145089208441,0.000630665299074,1
973,Caphorn,3,blade,LeafElement1,0.069548994275,0.0320618437144,1
973,Caphorn,3,sheath,StemElement,0.0158362336246,0.002218831838,1
973,Caphorn,4,blade,LeafElement1,0.101610987479,0.118213186661,1
973,Caphorn,4,internode,StemElement,0.02172226101,0.00637209668619,1
973,Caphorn,4,sheath,StemElement,0.0389337822683,0.0219529151169,1
973,Caphorn,5,internode,StemElement,0.0167008742272,0.026654515255,1
973,Caphorn,6,internode,StemElement,0.0788177307762,0.116375675119,1
974,Caphorn,1,blade,LeafElement1,0.00405357834565,0.00628712046127,1
974,Caphorn,1,sheath,StemElement,0.000804163074482,0.00197913723234,1
974,Caphorn,2,blade,LeafElement1,0.0105827450987,0.00863351514609,1
974,Caphorn,2,sheath,StemElement,0.00121026499077,0.000630665299074,1
974,Caphorn,3,blade,LeafElement1,0.0338546611028,0.0320618437144,1
974,Caphorn,3,sheath,StemElement,0.00667670316622,0.002218831838,1
974,Caphorn,4,blade,LeafElement1,0.125233940581,0.118213186661,1
974,Caphorn,4,internode,StemElement,0.00108631699773,0.00637209668619,1
974,Caphorn,4,sheath,StemElement,0.0426002278664,0.0219529151169,1
974,Caphorn,5,internode,StemElement,0.043602543233,0.026654515255,1
974,Caphorn,6,internode,StemElement,0.101584847131,0.116375675119,1
975,Caphorn,1,blade,LeafElement1,0.000456021423163,0.00628712046127,1
975,Caphorn,1,sheath,StemElement,0.000177618682649,0.00197913723234,1
975,Caphorn,2,blade,LeafElement1,0.00165994091918,0.00863351514609,1
975,Caphorn,2,sheath,StemElement,0.000459673511709,0.000630665299074,1
975,Caphorn,3,blade,LeafElement1,0.0119068613487,0.0320618437144,1
975,Caphorn,3,sheath,StemElement,0.00067604965308,0.002218831838,1
975,Caphorn,4,blade,LeafElement1,0.137202019078,0.118213186661,1
975,Caphorn,4,internode,StemElement,0.00218310491497,0.00637209668619,1
975,Caphorn,4,sheath,StemElement,0.00789392446196,0.0219529151169,1
975,Caphorn,5,internode,StemElement,0.0489235010481,0.026654515255,1
975,Caphorn,6,internode,StemElement,0.132785502291,0.116375675119,1
976,Caphorn,1,blade,LeafElement1,4.19394537993e-05,0.00628712046127,1
976,Caphorn,1,sheath,StemElement,1.66016610083e-06,0.00197913723234,1
976,Caphorn,2,blade,LeafElement1,0.000266290562589,0.00863351514609,1
976,Caphorn,2,sheath,StemElement,4.134407322e-05,0.000630665299074,1
976,Caphorn,3,blade,LeafElement1,0.00454154704996,0.0320618437144,1
976,Caphorn,3,sheath,StemElement,0.000154013877843,0.002218831838,1
976,Caphorn,4,blade,LeafElement1,0.114019838431,0.118213186661,1
976,Caphorn,4,internode,StemElement,0.00073132010422,0.00637209668619,1
976,Caphorn,4,sheath,StemElement,0.00336988175931,0.0219529151169,1
976,Caphorn,5,internode,StemElement,0.0164405808532,0.026654515255,1
976,Caphorn,6,internode,StemElement,0.168354569405,0.116375675119,1
977,Caphorn,1,blade,LeafElement1,8.14925940065e-07,0.00628712046127,1
977,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
977,Caphorn,2,blade,LeafElement1,4.60133866207e-06,0.00863351514609,1
977,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
977,Caphorn,3,blade,LeafElement1,0.000612047553072,0.0320618437144,1
977,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
977,Caphorn,4,blade,LeafElement1,0.09306649198,0.118213186661,1
977,Caphorn,4,internode,StemElement,4.27348541333e-05,0.00637209668619,1
977,Caphorn,4,sheath,StemElement,0.000333501735589,0.0219529151169,1
977,Caphorn,5,internode,StemElement,0.00700886773354,0.026654515255,1
977,Caphorn,6,internode,StemElement,0.192896575873,0.116375675119,1
978,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
978,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
978,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
978,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
978,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
978,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
978,Caphorn,4,blade,LeafElement1,0.0780496535543,0.118213186661,1
978,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
978,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
978,Caphorn,5,internode,StemElement,4.11766823179e-05,0.026654515255,1
978,Caphorn,6,internode,StemElement,0.207327223286,0.116375675119,1
979,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
979,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
979,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
979,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
979,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
979,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
979,Caphorn,4,blade,LeafElement1,0.0574621933503,0.118213186661,1
979,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
979,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
979,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
979,Caphorn,6,internode,StemElement,0.225272865868,0.116375675119,1
980,Caphorn,1,blade,LeafElement1,0.0,0.0,1
980,Caphorn,1,sheath,StemElement,0.0,0.0,1
980,Caphorn,2,blade,LeafElement1,0.0,0.0,1
980,Caphorn,2,sheath,StemElement,0.0,0.0,1
980,Caphorn,3,blade,LeafElement1,0.0,0.0,1
980,Caphorn,3,sheath,StemElement,0.0,0.0,1
980,Caphorn,4,blade,LeafElement1,0.0,0.0,1
980,Caphorn,4,internode,StemElement,0.0,0.0,1
980,Caphorn,4,sheath,StemElement,0.0,0.0,1
980,Caphorn,5,internode,StemElement,0.0,0.0,1
980,Caphorn,6,internode,StemElement,0.0,0.0,1
981,Caphorn,1,blade,LeafElement1,0.0,0.0,1
981,Caphorn,1,sheath,StemElement,0.0,0.0,1
981,Caphorn,2,blade,LeafElement1,0.0,0.0,1
981,Caphorn,2,sheath,StemElement,0.0,0.0,1
981,Caphorn,3,blade,LeafElement1,0.0,0.0,1
981,Caphorn,3,sheath,StemElement,0.0,0.0,1
981,Caphorn,4,blade,LeafElement1,0.0,0.0,1
981,Caphorn,4,internode,StemElement,0.0,0.0,1
981,Caphorn,4,sheath,StemElement,0.0,0.0,1
981,Caphorn,5,internode,StemElement,0.0,0.0,1
981,Caphorn,6,internode,StemElement,0.0,0.0,1
982,Caphorn,1,blade,LeafElement1,0.0,0.0,1
982,Caphorn,1,sheath,StemElement,0.0,0.0,1
982,Caphorn,2,blade,LeafElement1,0.0,0.0,1
982,Caphorn,2,sheath,StemElement,0.0,0.0,1
982,Caphorn,3,blade,LeafElement1,0.0,0.0,1
982,Caphorn,3,sheath,StemElement,0.0,0.0,1
982,Caphorn,4,blade,LeafElement1,0.0,0.0,1
982,Caphorn,4,internode,StemElement,0.0,0.0,1
982,Caphorn,4,sheath,StemElement,0.0,0.0,1
982,Caphorn,5,internode,StemElement,0.0,0.0,1
982,Caphorn,6,internode,StemElement,0.0,0.0,1
983,Caphorn,1,blade,LeafElement1,0.0,0.0,1
983,Caphorn,1,sheath,StemElement,0.0,0.0,1
983,Caphorn,2,blade,LeafElement1,0.0,0.0,1
983,Caphorn,2,sheath,StemElement,0.0,0.0,1
983,Caphorn,3,blade,LeafElement1,0.0,0.0,1
983,Caphorn,3,sheath,StemElement,0.0,0.0,1
983,Caphorn,4,blade,LeafElement1,0.0,0.0,1
983,Caphorn,4,internode,StemElement,0.0,0.0,1
983,Caphorn,4,sheath,StemElement,0.0,0.0,1
983,Caphorn,5,internode,StemElement,0.0,0.0,1
983,Caphorn,6,internode,StemElement,0.0,0.0,1
984,Caphorn,1,blade,LeafElement1,0.0,0.0,1
984,Caphorn,1,sheath,StemElement,0.0,0.0,1
984,Caphorn,2,blade,LeafElement1,0.0,0.0,1
984,Caphorn,2,sheath,StemElement,0.0,0.0,1
984,Caphorn,3,blade,LeafElement1,0.0,0.0,1
984,Caphorn,3,sheath,StemElement,0.0,0.0,1
984,Caphorn,4,blade,LeafElement1,0.0,0.0,1
984,Caphorn,4,internode,StemElement,0.0,0.0,1
984,Caphorn,4,sheath,StemElement,0.0,0.0,1
984,Caphorn,5,internode,StemElement,0.0,0.0,1
984,Caphorn,6,internode,StemElement,0.0,0.0,1
985,Caphorn,1,blade,LeafElement1,0.0,0.0,1
985,Caphorn,1,sheath,StemElement,0.0,0.0,1
985,Caphorn,2,blade,LeafElement1,0.0,0.0,1
985,Caphorn,2,sheath,StemElement,0.0,0.0,1
985,Caphorn,3,blade,LeafElement1,0.0,0.0,1
985,Caphorn,3,sheath,StemElement,0.0,0.0,1
985,Caphorn,4,blade,LeafElement1,0.0,0.0,1
985,Caphorn,4,internode,StemElement,0.0,0.0,1
985,Caphorn,4,sheath,StemElement,0.0,0.0,1
985,Caphorn,5,internode,StemElement,0.0,0.0,1
985,Caphorn,6,internode,StemElement,0.0,0.0,1
986,Caphorn,1,blade,LeafElement1,0.0,0.0,1
986,Caphorn,1,sheath,StemElement,0.0,0.0,1
986,Caphorn,2,blade,LeafElement1,0.0,0.0,1
986,Caphorn,2,sheath,StemElement,0.0,0.0,1
986,Caphorn,3,blade,LeafElement1,0.0,0.0,1
986,Caphorn,3,sheath,StemElement,0.0,0.0,1
986,Caphorn,4,blade,LeafElement1,0.0,0.0,1
986,Caphorn,4,internode,StemElement,0.0,0.0,1
986,Caphorn,4,sheath,StemElement,0.0,0.0,1
986,Caphorn,5,internode,StemElement,0.0,0.0,1
986,Caphorn,6,internode,StemElement,0.0,0.0,1
987,Caphorn,1,blade,LeafElement1,0.0,0.0,1
987,Caphorn,1,sheath,StemElement,0.0,0.0,1
987,Caphorn,2,blade,LeafElement1,0.0,0.0,1
987,Caphorn,2,sheath,StemElement,0.0,0.0,1
987,Caphorn,3,blade,LeafElement1,0.0,0.0,1
987,Caphorn,3,sheath,StemElement,0.0,0.0,1
987,Caphorn,4,blade,LeafElement1,0.0,0.0,1
987,Caphorn,4,internode,StemElement,0.0,0.0,1
987,Caphorn,4,sheath,StemElement,0.0,0.0,1
987,Caphorn,5,internode,StemElement,0.0,0.0,1
987,Caphorn,6,internode,StemElement,0.0,0.0,1
988,Caphorn,1,blade,LeafElement1,0.0,0.0,1
988,Caphorn,1,sheath,StemElement,0.0,0.0,1
988,Caphorn,2,blade,LeafElement1,0.0,0.0,1
988,Caphorn,2,sheath,StemElement,0.0,0.0,1
988,Caphorn,3,blade,LeafElement1,0.0,0.0,1
988,Caphorn,3,sheath,StemElement,0.0,0.0,1
988,Caphorn,4,blade,LeafElement1,0.0,0.0,1
988,Caphorn,4,internode,StemElement,0.0,0.0,1
988,Caphorn,4,sheath,StemElement,0.0,0.0,1
988,Caphorn,5,internode,StemElement,0.0,0.0,1
988,Caphorn,6,internode,StemElement,0.0,0.0,1
