t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
1017,Caphorn,2,sheath,StemElement,0.00157092512073,0.00214864007701,1
1017,Caphorn,3,blade,LeafElement1,0.0268821294782,0.0483687930455,1
1017,Caphorn,3,sheath,StemElement,0.00335301598995,0.00598865229551,1
1017,Caphorn,4,blade,LeafElement1,0.179316947229,0.149649532109,1
1017,Caphorn,4,internode,StemElement,0.00764491301914,0.0117539019823,1
1017,Caphorn,4,sheath,StemElement,0.0194395306027,0.0316833475119,1
1017,Caphorn,5,internode,StemElement,0.0716638980337,0.0393228491633,1
1017,Caphorn,6,internode,StemElement,0.160544728215,0.144128088536,1
1018,Caphorn,1,blade,LeafElement1,0.0105144661345,0.0115025340265,1
1018,Caphorn,1,sheath,StemElement,0.00301084737199,0.00468029223652,1
1018,Caphorn,2,blade,LeafElement1,0.0242029474315,0.0171714300063,1
1018,Caphorn,2,sheath,StemElement,0.00352375086102,0.00214864007701,1
1018,Caphorn,3,blade,LeafElement1,0.0568400342452,0.0483687930455,1
1018,Caphorn,3,sheath,StemElement,0.012401925259,0.00598865229551,1
1018,Caphorn,4,blade,LeafElement1,0.15633608011,0.149649532109,1
1018,Caphorn,4,internode,StemElement,0.00383423059493,0.0117539019823,1
1018,Caphorn,4,sheath,StemElement,0.056518242333,0.0316833475119,1
1018,Caphorn,5,internode,StemElement,0.0577648760994,0.0393228491633,1
1018,Caphorn,6,internode,StemElement,0.122499330165,0.144128088536,1
1019,Caphorn,1,blade,LeafElement1,0.0159768147116,0.0115025340265,1
1019,Caphorn,1,sheath,StemElement,0.00231682454721,0.00468029223652,1
1019,Caphorn,2,blade,LeafElement1,0.0492784994632,0.0171714300063,1
1019,Caphorn,2,sheath,StemElement,0.00382698162882,0.00214864007701,1
1019,Caphorn,3,blade,LeafElement1,0.096329670042,0.0483687930455,1
1019,Caphorn,3,sheath,StemElement,0.0268627968679,0.00598865229551,1
1019,Caphorn,4,blade,LeafElement1,0.122606272218,0.149649532109,1
1019,Caphorn,4,internode,StemElement,0.0338545779073,0.0117539019823,1
1019,Caphorn,4,sheath,StemElement,0.0522655234317,0.0316833475119,1
1019,Caphorn,5,internode,StemElement,0.0257261181124,0.0393228491633,1
1019,Caphorn,6,internode,StemElement,0.0931267037029,0.144128088536,1
1020,Caphorn,1,blade,LeafElement1,0.030124794496,0.0115025340265,1
1020,Caphorn,1,sheath,StemElement,0.0003967276468,0.00468029223652,1
1020,Caphorn,2,blade,LeafElement1,0.0258857339789,0.0171714300063,1
1020,Caphorn,2,sheath,StemElement,0.000598926065465,0.00214864007701,1
1020,Caphorn,3,blade,LeafElement1,0.0657662846912,0.0483687930455,1
1020,Caphorn,3,sheath,StemElement,0.000874009408773,0.00598865229551,1
1020,Caphorn,4,blade,LeafElement1,0.109708908191,0.149649532109,1
1020,Caphorn,4,internode,StemElement,0.00156225593814,0.0117539019823,1
1020,Caphorn,4,sheath,StemElement,0.00478216723635,0.0316833475119,1
1020,Caphorn,5,internode,StemElement,0.00943497085248,0.0393228491633,1
1020,Caphorn,6,internode,StemElement,0.0824427500658,0.144128088536,1
1021,Caphorn,1,blade,LeafElement1,0.0139429685618,0.0115025340265,1
1021,Caphorn,1,sheath,StemElement,0.00220525822474,0.00468029223652,1
1021,Caphorn,2,blade,LeafElement1,0.0480213982986,0.0171714300063,1
1021,Caphorn,2,sheath,StemElement,0.00400206081106,0.00214864007701,1
1021,Caphorn,3,blade,LeafElement1,0.0970484336344,0.0483687930455,1
1021,Caphorn,3,sheath,StemElement,0.0270671801127,0.00598865229551,1
1021,Caphorn,4,blade,LeafElement1,0.119264199574,0.149649532109,1
1021,Caphorn,4,internode,StemElement,0.033302887845,0.0117539019823,1
1021,Caphorn,4,sheath,StemElement,0.0538456798324,0.0316833475119,1
1021,Caphorn,5,internode,StemElement,0.0320984136434,0.0393228491633,1
1021,Caphorn,6,internode,StemElement,0.0960428051235,0.144128088536,1
1022,Caphorn,1,blade,LeafElement1,0.0103236175788,0.0115025340265,1
1022,Caphorn,1,sheath,StemElement,0.00337436155343,0.00468029223652,1
1022,Caphorn,2,blade,LeafElement1,0.0233722151364,0.0171714300063,1
1022,Caphorn,2,sheath,StemElement,0.00334158764761,0.00214864007701,1
1022,Caphorn,3,blade,LeafElement1,0.0528641996223,0.0483687930455,1
1022,Caphorn,3,sheath,StemElement,0.0146943616108,0.00598865229551,1
1022,Caphorn,4,blade,LeafElement1,0.155831751658,0.149649532109,1
1022,Caphorn,4,internode,StemElement,0.00328543740909,0.0117539019823,1
1022,Caphorn,4,sheath,StemElement,0.056603055864,0.0316833475119,1
1022,Caphorn,5,internode,StemElement,0.0654430112816,0.0393228491633,1
1022,Caphorn,6,internode,StemElement,0.124798356476,0.144128088536,1
1023,Caphorn,1,blade,LeafElement1,0.0020446258625,0.0115025340265,1
1023,Caphorn,1,sheath,StemElement,0.000768466400942,0.00468029223652,1
1023,Caphorn,2,blade,LeafElement1,0.00598225330251,0.0171714300063,1
1023,Caphorn,2,sheath,StemElement,0.000962490858424,0.00214864007701,1
1023,Caphorn,3,blade,LeafElement1,0.0254558956796,0.0483687930455,1
1023,Caphorn,3,sheath,StemElement,0.00277937432403,0.00598865229551,1
1023,Caphorn,4,blade,LeafElement1,0.181127961501,0.149649532109,1
1023,Caphorn,4,internode,StemElement,0.00837434736512,0.0117539019823,1
1023,Caphorn,4,sheath,StemElement,0.0176699612721,0.0316833475119,1
1023,Caphorn,5,internode,StemElement,0.0732635248672,0.0393228491633,1
1023,Caphorn,6,internode,StemElement,0.161884872665,0.144128088536,1
1024,Caphorn,1,blade,LeafElement1,0.000443896515242,0.0115025340265,1
1024,Caphorn,1,sheath,StemElement,5.80991514718e-05,0.00468029223652,1
1024,Caphorn,2,blade,LeafElement1,0.00240603405338,0.0171714300063,1
1024,Caphorn,2,sheath,StemElement,0.000319130273339,0.00214864007701,1
1024,Caphorn,3,blade,LeafElement1,0.0117761657348,0.0483687930455,1
1024,Caphorn,3,sheath,StemElement,0.000669435722127,0.00598865229551,1
1024,Caphorn,4,blade,LeafElement1,0.159774075292,0.149649532109,1
1024,Caphorn,4,internode,StemElement,0.00257791531074,0.0117539019823,1
1024,Caphorn,4,sheath,StemElement,0.0108434790003,0.0316833475119,1
1024,Caphorn,5,internode,StemElement,0.0337156136175,0.0393228491633,1
1024,Caphorn,6,internode,StemElement,0.206229264489,0.144128088536,1
1025,Caphorn,1,blade,LeafElement1,9.95679455512e-06,0.0115025340265,1
1025,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1025,Caphorn,2,blade,LeafElement1,0.000167033925149,0.0171714300063,1
1025,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1025,Caphorn,3,blade,LeafElement1,0.00272163088853,0.0483687930455,1
1025,Caphorn,3,sheath,StemElement,4.96829620208e-05,0.00598865229551,1
1025,Caphorn,4,blade,LeafElement1,0.140328508477,0.149649532109,1
1025,Caphorn,4,internode,StemElement,8.70848276919e-05,0.0117539019823,1
1025,Caphorn,4,sheath,StemElement,0.0020802404327,0.0316833475119,1
1025,Caphorn,5,internode,StemElement,0.0167458538504,0.0393228491633,1
1025,Caphorn,6,internode,StemElement,0.239509168915,0.144128088536,1
1026,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
1026,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1026,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
1026,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1026,Caphorn,3,blade,LeafElement1,2.94957565371e-05,0.0483687930455,1
1026,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
1026,Caphorn,4,blade,LeafElement1,0.116733953409,0.149649532109,1
1026,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
1026,Caphorn,4,sheath,StemElement,7.44737079528e-05,0.0316833475119,1
1026,Caphorn,5,internode,StemElement,0.00120410632458,0.0393228491633,1
1026,Caphorn,6,internode,StemElement,0.266434541061,0.144128088536,1
1027,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
1027,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1027,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
1027,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1027,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
1027,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
1027,Caphorn,4,blade,LeafElement1,0.0872322200303,0.149649532109,1
1027,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
1027,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
1027,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
1027,Caphorn,6,internode,StemElement,0.293170399739,0.144128088536,1
1028,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1028,Caphorn,1,sheath,StemElement,0.0,0.0,1
1028,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1028,Caphorn,2,sheath,StemElement,0.0,0.0,1
1028,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1028,Caphorn,3,sheath,StemElement,0.0,0.0,1
1028,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1028,Caphorn,4,internode,StemElement,0.0,0.0,1
1028,Caphorn,4,sheath,StemElement,0.0,0.0,1
1028,Caphorn,5,internode,StemElement,0.0,0.0,1
1028,Caphorn,6,internode,StemElement,0.0,0.0,1
1029,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1029,Caphorn,1,sheath,StemElement,0.0,0.0,1
1029,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1029,Caphorn,2,sheath,StemElement,0.0,0.0,1
1029,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1029,Caphorn,3,sheath,StemElement,0.0,0.0,1
1029,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1029,Caphorn,4,internode,StemElement,0.0,0.0,1
1029,Caphorn,4,sheath,StemElement,0.0,0.0,1
1029,Caphorn,5,internode,StemElement,0.0,0.0,1
1029,Caphorn,6,internode,StemElement,0.0,0.0,1
1030,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1030,Caphorn,1,sheath,StemElement,0.0,0.0,1
1030,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1030,Caphorn,2,sheath,StemElement,0.0,0.0,1
1030,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1030,Caphorn,3,sheath,StemElement,0.0,0.0,1
1030,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1030,Caphorn,4,internode,StemElement,0.0,0.0,1
1030,Caphorn,4,sheath,StemElement,0.0,0.0,1
1030,Caphorn,5,internode,StemElement,0.0,0.0,1
1030,Caphorn,6,internode,StemElement,0.0,0.0,1
1031,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1031,Caphorn,1,sheath,StemElement,0.0,0.0,1
1031,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1031,Caphorn,2,sheath,StemElement,0.0,0.0,1
1031,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1031,Caphorn,3,sheath,StemElement,0.0,0.0,1
1031,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1031,Caphorn,4,internode,StemElement,0.0,0.0,1
1031,Caphorn,4,sheath,StemElement,0.0,0.0,1
1031,Caphorn,5,internode,StemElement,0.0,0.0,1
1031,Caphorn,6,internode,StemElement,0.0,0.0,1
1032,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1032,Caphorn,1,sheath,StemElement,0.0,0.0,1
1032,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1032,Caphorn,2,sheath,StemElement,0.0,0.0,1
1032,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1032,Caphorn,3,sheath,StemElement,0.0,0.0,1
1032,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1032,Caphorn,4,internode,StemElement,0.0,0.0,1
1032,Caphorn,4,sheath,StemElement,0.0,0.0,1
1032,Caphorn,5,internode,StemElement,0.0,0.0,1
1032,Caphorn,6,internode,StemElement,0.0,0.0,1
1033,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1033,Caphorn,1,sheath,StemElement,0.0,0.0,1
1033,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1033,Caphorn,2,sheath,StemElement,0.0,0.0,1
1033,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1033,Caphorn,3,sheath,StemElement,0.0,0.0,1
1033,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1033,Caphorn,4,internode,StemElement,0.0,0.0,1
1033,Caphorn,4,sheath,StemElement,0.0,0.0,1
1033,Caphorn,5,internode,StemElement,0.0,0.0,1
1033,Caphorn,6,internode,StemElement,0.0,0.0,1
1034,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1034,Caphorn,1,sheath,StemElement,0.0,0.0,1
1034,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1034,Caphorn,2,sheath,StemElement,0.0,0.0,1
1034,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1034,Caphorn,3,sheath,StemElement,0.0,0.0,1
1034,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1034,Caphorn,4,internode,StemElement,0.0,0.0,1
1034,Caphorn,4,sheath,StemElement,0.0,0.0,1
1034,Caphorn,5,internode,StemElement,0.0,0.0,1
1034,Caphorn,6,internode,StemElement,0.0,0.0,1
1035,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1035,Caphorn,1,sheath,StemElement,0.0,0.0,1
1035,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1035,Caphorn,2,sheath,StemElement,0.0,0.0,1
1035,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1035,Caphorn,3,sheath,StemElement,0.0,0.0,1
1035,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1035,Caphorn,4,internode,StemElement,0.0,0.0,1
1035,Caphorn,4,sheath,StemElement,0.0,0.0,1
1035,Caphorn,5,internode,StemElement,0.0,0.0,1
1035,Caphorn,6,internode,StemElement,0.0,0.0,1
1036,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1036,Caphorn,1,sheath,StemElement,0.0,0.0,1
1036,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1036,Caphorn,2,sheath,StemElement,0.0,0.0,1
1036,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1036,Caphorn,3,sheath,StemElement,0.0,0.0,1
1036,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1036,Caphorn,4,internode,StemElement,0.0,0.0,1
1036,Caphorn,4,sheath,StemElement,0.0,0.0,1
1036,Caphorn,5,internode,StemElement,0.0,0.0,1
1036,Caphorn,6,internode,StemElement,0.0,0.0,1
1037,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
1037,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1037,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
1037,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1037,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
1037,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
1037,Caphorn,4,blade,LeafElement1,0.0864731863367,0.149649532109,1
1037,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
1037,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
1037,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
1037,Caphorn,6,internode,StemElement,0.292050005364,0.144128088536,1
1038,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
1038,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1038,Caphorn,2,blade,LeafElement1,7.00811131207e-06,0.0171714300063,1
1038,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1038,Caphorn,3,blade,LeafElement1,4.81711278643e-05,0.0483687930455,1
1038,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
1038,Caphorn,4,blade,LeafElement1,0.114922728311,0.149649532109,1
1038,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
1038,Caphorn,4,sheath,StemElement,0.000145649824509,0.0316833475119,1
1038,Caphorn,5,internode,StemElement,0.00149729100408,0.0393228491633,1
1038,Caphorn,6,internode,StemElement,0.267604221623,0.144128088536,1
1039,Caphorn,1,blade,LeafElement1,7.34961988755e-05,0.0115025340265,1
1039,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1039,Caphorn,2,blade,LeafElement1,0.000347846244846,0.0171714300063,1
1039,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1039,Caphorn,3,blade,LeafElement1,0.00371787817215,0.0483687930455,1
1039,Caphorn,3,sheath,StemElement,5.91092391991e-05,0.00598865229551,1
1039,Caphorn,4,blade,LeafElement1,0.137392280943,0.149649532109,1
1039,Caphorn,4,internode,StemElement,0.000312241490694,0.0117539019823,1
1039,Caphorn,4,sheath,StemElement,0.00234940847905,0.0316833475119,1
1039,Caphorn,5,internode,StemElement,0.0151260411281,0.0393228491633,1
1039,Caphorn,6,internode,StemElement,0.24129264186,0.144128088536,1
1040,Caphorn,1,blade,LeafElement1,0.000302889252764,0.0115025340265,1
1040,Caphorn,1,sheath,StemElement,0.00016929467113,0.00468029223652,1
1040,Caphorn,2,blade,LeafElement1,0.00217735294155,0.0171714300063,1
1040,Caphorn,2,sheath,StemElement,0.000229845228526,0.00214864007701,1
1040,Caphorn,3,blade,LeafElement1,0.0130363844282,0.0483687930455,1
1040,Caphorn,3,sheath,StemElement,0.000755144138016,0.00598865229551,1
1040,Caphorn,4,blade,LeafElement1,0.1577464345,0.149649532109,1
1040,Caphorn,4,internode,StemElement,0.00293288629612,0.0117539019823,1
1040,Caphorn,4,sheath,StemElement,0.0108546798284,0.0316833475119,1
1040,Caphorn,5,internode,StemElement,0.0360785641726,0.0393228491633,1
1040,Caphorn,6,internode,StemElement,0.20703563946,0.144128088536,1
1041,Caphorn,1,blade,LeafElement1,0.00270275896685,0.0115025340265,1
1041,Caphorn,1,sheath,StemElement,0.00105731829284,0.00468029223652,1
1041,Caphorn,2,blade,LeafElement1,0.00677299598346,0.0171714300063,1
1041,Caphorn,2,sheath,StemElement,0.00145892370715,0.00214864007701,1
1041,Caphorn,3,blade,LeafElement1,0.026567774452,0.0483687930455,1
1041,Caphorn,3,sheath,StemElement,0.00371717390546,0.00598865229551,1
1041,Caphorn,4,blade,LeafElement1,0.17942434445,0.149649532109,1
1041,Caphorn,4,internode,StemElement,0.0078516349399,0.0117539019823,1
1041,Caphorn,4,sheath,StemElement,0.0192241095916,0.0316833475119,1
1041,Caphorn,5,internode,StemElement,0.072146667805,0.0393228491633,1
1041,Caphorn,6,internode,StemElement,0.160690842463,0.144128088536,1
1042,Caphorn,1,blade,LeafElement1,0.0103836505546,0.0115025340265,1
1042,Caphorn,1,sheath,StemElement,0.00345045347126,0.00468029223652,1
1042,Caphorn,2,blade,LeafElement1,0.0240290190934,0.0171714300063,1
1042,Caphorn,2,sheath,StemElement,0.00309217251922,0.00214864007701,1
1042,Caphorn,3,blade,LeafElement1,0.0561785635632,0.0483687930455,1
1042,Caphorn,3,sheath,StemElement,0.0124975619764,0.00598865229551,1
1042,Caphorn,4,blade,LeafElement1,0.156519690307,0.149649532109,1
1042,Caphorn,4,internode,StemElement,0.0038806758717,0.0117539019823,1
1042,Caphorn,4,sheath,StemElement,0.0555069620161,0.0316833475119,1
1042,Caphorn,5,internode,StemElement,0.0574938722783,0.0393228491633,1
1042,Caphorn,6,internode,StemElement,0.122587555955,0.144128088536,1
1043,Caphorn,1,blade,LeafElement1,0.01578719217,0.0115025340265,1
1043,Caphorn,1,sheath,StemElement,0.00211763618038,0.00468029223652,1
1043,Caphorn,2,blade,LeafElement1,0.0494653931265,0.0171714300063,1
1043,Caphorn,2,sheath,StemElement,0.00388312616207,0.00214864007701,1
1043,Caphorn,3,blade,LeafElement1,0.0962385369631,0.0483687930455,1
1043,Caphorn,3,sheath,StemElement,0.0267353300686,0.00598865229551,1
1043,Caphorn,4,blade,LeafElement1,0.122643003775,0.149649532109,1
1043,Caphorn,4,internode,StemElement,0.0343065605122,0.0117539019823,1
1043,Caphorn,4,sheath,StemElement,0.0522852183,0.0316833475119,1
1043,Caphorn,5,internode,StemElement,0.0258376023885,0.0393228491633,1
1043,Caphorn,6,internode,StemElement,0.0932533894579,0.144128088536,1
1044,Caphorn,1,blade,LeafElement1,0.030217520522,0.0115025340265,1
1044,Caphorn,1,sheath,StemElement,0.000401710557845,0.00468029223652,1
1044,Caphorn,2,blade,LeafElement1,0.0258451493017,0.0171714300063,1
1044,Caphorn,2,sheath,StemElement,0.000599908150861,0.00214864007701,1
1044,Caphorn,3,blade,LeafElement1,0.0657324907123,0.0483687930455,1
1044,Caphorn,3,sheath,StemElement,0.00085756564389,0.00598865229551,1
1044,Caphorn,4,blade,LeafElement1,0.109742164762,0.149649532109,1
1044,Caphorn,4,internode,StemElement,0.00156124886296,0.0117539019823,1
1044,Caphorn,4,sheath,StemElement,0.00476926651128,0.0316833475119,1
1044,Caphorn,5,internode,StemElement,0.00942964306076,0.0393228491633,1
1044,Caphorn,6,internode,StemElement,0.0826692308256,0.144128088536,1
1045,Caphorn,1,blade,LeafElement1,0.01403571778,0.0115025340265,1
1045,Caphorn,1,sheath,StemElement,0.00194697658226,0.00468029223652,1
1045,Caphorn,2,blade,LeafElement1,0.0482095628817,0.0171714300063,1
1045,Caphorn,2,sheath,StemElement,0.00409145502363,0.00214864007701,1
1045,Caphorn,3,blade,LeafElement1,0.0971690084476,0.0483687930455,1
1045,Caphorn,3,sheath,StemElement,0.0267016357196,0.00598865229551,1
1045,Caphorn,4,blade,LeafElement1,0.119410050157,0.149649532109,1
1045,Caphorn,4,internode,StemElement,0.03341180222,0.0117539019823,1
1045,Caphorn,4,sheath,StemElement,0.0533541212426,0.0316833475119,1
1045,Caphorn,5,internode,StemElement,0.0312592243484,0.0393228491633,1
1045,Caphorn,6,internode,StemElement,0.0961534659358,0.144128088536,1
1046,Caphorn,1,blade,LeafElement1,0.0103374834237,0.0115025340265,1
1046,Caphorn,1,sheath,StemElement,0.00358956128168,0.00468029223652,1
1046,Caphorn,2,blade,LeafElement1,0.0234013834654,0.0171714300063,1
1046,Caphorn,2,sheath,StemElement,0.00323299715785,0.00214864007701,1
1046,Caphorn,3,blade,LeafElement1,0.0522367028654,0.0483687930455,1
1046,Caphorn,3,sheath,StemElement,0.0139987799107,0.00598865229551,1
1046,Caphorn,4,blade,LeafElement1,0.1559603554,0.149649532109,1
1046,Caphorn,4,internode,StemElement,0.00309812670714,0.0117539019823,1
1046,Caphorn,4,sheath,StemElement,0.05683398172,0.0316833475119,1
1046,Caphorn,5,internode,StemElement,0.0646009431588,0.0393228491633,1
1046,Caphorn,6,internode,StemElement,0.124797418297,0.144128088536,1
1047,Caphorn,1,blade,LeafElement1,0.00201204442548,0.0115025340265,1
1047,Caphorn,1,sheath,StemElement,0.000889698815852,0.00468029223652,1
1047,Caphorn,2,blade,LeafElement1,0.00575133942186,0.0171714300063,1
1047,Caphorn,2,sheath,StemElement,0.00101379443019,0.00214864007701,1
1047,Caphorn,3,blade,LeafElement1,0.0255685409733,0.0483687930455,1
1047,Caphorn,3,sheath,StemElement,0.00291035412568,0.00598865229551,1
1047,Caphorn,4,blade,LeafElement1,0.181440899925,0.149649532109,1
1047,Caphorn,4,internode,StemElement,0.00795255063647,0.0117539019823,1
1047,Caphorn,4,sheath,StemElement,0.0178545389994,0.0316833475119,1
1047,Caphorn,5,internode,StemElement,0.072815497106,0.0393228491633,1
1047,Caphorn,6,internode,StemElement,0.162224671647,0.144128088536,1
1048,Caphorn,1,blade,LeafElement1,0.000446703542433,0.0115025340265,1
1048,Caphorn,1,sheath,StemElement,6.14252272221e-05,0.00468029223652,1
1048,Caphorn,2,blade,LeafElement1,0.00243045978033,0.0171714300063,1
1048,Caphorn,2,sheath,StemElement,0.000307559889405,0.00214864007701,1
1048,Caphorn,3,blade,LeafElement1,0.0117571940421,0.0483687930455,1
1048,Caphorn,3,sheath,StemElement,0.000718731391881,0.00598865229551,1
1048,Caphorn,4,blade,LeafElement1,0.159994847057,0.149649532109,1
1048,Caphorn,4,internode,StemElement,0.00276269540035,0.0117539019823,1
1048,Caphorn,4,sheath,StemElement,0.010749202245,0.0316833475119,1
1048,Caphorn,5,internode,StemElement,0.0331005266586,0.0393228491633,1
1048,Caphorn,6,internode,StemElement,0.206589488764,0.144128088536,1
1049,Caphorn,1,blade,LeafElement1,2.50473117583e-06,0.0115025340265,1
1049,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1049,Caphorn,2,blade,LeafElement1,0.00017229141041,0.0171714300063,1
1049,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1049,Caphorn,3,blade,LeafElement1,0.00264977183976,0.0483687930455,1
1049,Caphorn,3,sheath,StemElement,4.13989076449e-05,0.00598865229551,1
1049,Caphorn,4,blade,LeafElement1,0.140220992029,0.149649532109,1
1049,Caphorn,4,internode,StemElement,3.45043775486e-05,0.0117539019823,1
1049,Caphorn,4,sheath,StemElement,0.00214779438753,0.0316833475119,1
1049,Caphorn,5,internode,StemElement,0.0165295626281,0.0393228491633,1
1049,Caphorn,6,internode,StemElement,0.23976139614,0.144128088536,1
1050,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
1050,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1050,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
1050,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1050,Caphorn,3,blade,LeafElement1,3.20520030288e-05,0.0483687930455,1
1050,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
1050,Caphorn,4,blade,LeafElement1,0.11648260678,0.149649532109,1
1050,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
1050,Caphorn,4,sheath,StemElement,6.78523083548e-05,0.0316833475119,1
1050,Caphorn,5,internode,StemElement,0.00140013037208,0.0393228491633,1
1050,Caphorn,6,internode,StemElement,0.266699272405,0.144128088536,1
1051,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
1051,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
1051,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
1051,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
1051,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
1051,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
1051,Caphorn,4,blade,LeafElement1,0.0862411375387,0.149649532109,1
1051,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
1051,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
1051,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
1051,Caphorn,6,internode,StemElement,0.292676004774,0.144128088536,1
1052,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1052,Caphorn,1,sheath,StemElement,0.0,0.0,1
1052,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1052,Caphorn,2,sheath,StemElement,0.0,0.0,1
1052,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1052,Caphorn,3,sheath,StemElement,0.0,0.0,1
1052,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1052,Caphorn,4,internode,StemElement,0.0,0.0,1
1052,Caphorn,4,sheath,StemElement,0.0,0.0,1
1052,Caphorn,5,internode,StemElement,0.0,0.0,1
1052,Caphorn,6,internode,StemElement,0.0,0.0,1
1053,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1053,Caphorn,1,sheath,StemElement,0.0,0.0,1
1053,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1053,Caphorn,2,sheath,StemElement,0.0,0.0,1
1053,Caphorn,3,blade,LeafElement1,0.0,0.0,1
