t,species,metamer,organ,Eabs,plant
61,Soissons,1,sheath,0.00497003416178,1
61,Soissons,2,blade,0.0248621052483,1
61,Soissons,2,sheath,0.00333366754435,1
61,Soissons,3,blade,0.0711336556434,1
61,Soissons,3,sheath,0.00810464287703,1
61,Soissons,4,blade,0.23889473242,1
61,Soissons,4,internode,0.0148957423952,1
61,Soissons,4,sheath,0.0336139385194,1
61,Soissons,5,internode,0.0781531665003,1
61,Soissons,6,internode,0.196920449308,1
62,Soissons,1,blade,0.0117053967818,1
62,Soissons,1,sheath,0.00497003416178,1
62,Soissons,2,blade,0.0248621052483,1
62,Soissons,2,sheath,0.00333366754435,1
62,Soissons,3,blade,0.0711336556434,1
62,Soissons,3,sheath,0.00810464287703,1
62,Soissons,4,blade,0.23889473242,1
62,Soissons,4,internode,0.0148957423952,1
62,Soissons,4,sheath,0.0336139385194,1
62,Soissons,5,internode,0.0781531665003,1
62,Soissons,6,internode,0.196920449308,1
63,Soissons,1,blade,0.0117053967818,1
63,Soissons,1,sheath,0.00497003416178,1
63,Soissons,2,blade,0.0248621052483,1
63,Soissons,2,sheath,0.00333366754435,1
63,Soissons,3,blade,0.0711336556434,1
63,Soissons,3,sheath,0.00810464287703,1
63,Soissons,4,blade,0.23889473242,1
63,Soissons,4,internode,0.0148957423952,1
63,Soissons,4,sheath,0.0336139385194,1
63,Soissons,5,internode,0.0781531665003,1
63,Soissons,6,internode,0.196920449308,1
64,Soissons,1,blade,0.0117053967818,1
64,Soissons,1,sheath,0.00497003416178,1
64,Soissons,2,blade,0.0248621052483,1
64,Soissons,2,sheath,0.00333366754435,1
64,Soissons,3,blade,0.0711336556434,1
64,Soissons,3,sheath,0.00810464287703,1
64,Soissons,4,blade,0.23889473242,1
64,Soissons,4,internode,0.0148957423952,1
64,Soissons,4,sheath,0.0336139385194,1
64,Soissons,5,internode,0.0781531665003,1
64,Soissons,6,internode,0.196920449308,1
65,Soissons,1,blade,0.0117053967818,1
65,Soissons,1,sheath,0.00497003416178,1
65,Soissons,2,blade,0.0248621052483,1
65,Soissons,2,sheath,0.00333366754435,1
65,Soissons,3,blade,0.0711336556434,1
65,Soissons,3,sheath,0.00810464287703,1
65,Soissons,4,blade,0.23889473242,1
65,Soissons,4,internode,0.0148957423952,1
65,Soissons,4,sheath,0.0336139385194,1
65,Soissons,5,internode,0.0781531665003,1
65,Soissons,6,internode,0.196920449308,1
66,Soissons,1,blade,0.0117053967818,1
66,Soissons,1,sheath,0.00497003416178,1
66,Soissons,2,blade,0.0248621052483,1
66,Soissons,2,sheath,0.00333366754435,1
66,Soissons,3,blade,0.0711336556434,1
66,Soissons,3,sheath,0.00810464287703,1
66,Soissons,4,blade,0.23889473242,1
66,Soissons,4,internode,0.0148957423952,1
66,Soissons,4,sheath,0.0336139385194,1
66,Soissons,5,internode,0.0781531665003,1
66,Soissons,6,internode,0.196920449308,1
67,Soissons,1,blade,0.0117053967818,1
67,Soissons,1,sheath,0.00497003416178,1
67,Soissons,2,blade,0.0248621052483,1
67,Soissons,2,sheath,0.00333366754435,1
67,Soissons,3,blade,0.0711336556434,1
67,Soissons,3,sheath,0.00810464287703,1
67,Soissons,4,blade,0.23889473242,1
67,Soissons,4,internode,0.0148957423952,1
67,Soissons,4,sheath,0.0336139385194,1
67,Soissons,5,internode,0.0781531665003,1
67,Soissons,6,internode,0.196920449308,1
68,Soissons,1,blade,0.0,1
68,Soissons,1,sheath,0.0,1
68,Soissons,2,blade,0.0,1
68,Soissons,2,sheath,0.0,1
68,Soissons,3,blade,0.0,1
68,Soissons,3,sheath,0.0,1
68,Soissons,4,blade,0.0,1
68,Soissons,4,internode,0.0,1
68,Soissons,4,sheath,0.0,1
68,Soissons,5,internode,0.0,1
68,Soissons,6,internode,0.0,1
69,Soissons,1,blade,0.0,1
69,Soissons,1,sheath,0.0,1
69,Soissons,2,blade,0.0,1
69,Soissons,2,sheath,0.0,1
69,Soissons,3,blade,0.0,1
69,Soissons,3,sheath,0.0,1
69,Soissons,4,blade,0.0,1
69,Soissons,4,internode,0.0,1
69,Soissons,4,sheath,0.0,1
69,Soissons,5,internode,0.0,1
69,Soissons,6,internode,0.0,1
70,Soissons,1,blade,0.0,1
70,Soissons,1,sheath,0.0,1
70,Soissons,2,blade,0.0,1
70,Soissons,2,sheath,0.0,1
70,Soissons,3,blade,0.0,1
70,Soissons,3,sheath,0.0,1
70,Soissons,4,blade,0.0,1
70,Soissons,4,internode,0.0,1
70,Soissons,4,sheath,0.0,1
70,Soissons,5,internode,0.0,1
70,Soissons,6,internode,0.0,1
71,Soissons,1,blade,0.0,1
71,Soissons,1,sheath,0.0,1
71,Soissons,2,blade,0.0,1
71,Soissons,2,sheath,0.0,1
71,Soissons,3,blade,0.0,1
71,Soissons,3,sheath,0.0,1
71,Soissons,4,blade,0.0,1
71,Soissons,4,internode,0.0,1
71,Soissons,4,sheath,0.0,1
71,Soissons,5,internode,0.0,1
71,Soissons,6,internode,0.0,1
72,Soissons,1,blade,0.0,1
72,Soissons,1,sheath,0.0,1
72,Soissons,2,blade,0.0,1
72,Soissons,2,sheath,0.0,1
72,Soissons,3,blade,0.0,1
72,Soissons,3,sheath,0.0,1
72,Soissons,4,blade,0.0,1
72,Soissons,4,internode,0.0,1
72,Soissons,4,sheath,0.0,1
72,Soissons,5,internode,0.0,1
72,Soissons,6,internode,0.0,1
73,Soissons,1,blade,0.0,1
73,Soissons,1,sheath,0.0,1
73,Soissons,2,blade,0.0,1
73,Soissons,2,sheath,0.0,1
73,Soissons,3,blade,0.0,1
73,Soissons,3,sheath,0.0,1
73,Soissons,4,blade,0.0,1
73,Soissons,4,internode,0.0,1
73,Soissons,4,sheath,0.0,1
73,Soissons,5,internode,0.0,1
73,Soissons,6,internode,0.0,1
74,Soissons,1,blade,0.0,1
74,Soissons,1,sheath,0.0,1
74,Soissons,2,blade,0.0,1
74,Soissons,2,sheath,0.0,1
74,Soissons,3,blade,0.0,1
74,Soissons,3,sheath,0.0,1
74,Soissons,4,blade,0.0,1
74,Soissons,4,internode,0.0,1
74,Soissons,4,sheath,0.0,1
74,Soissons,5,internode,0.0,1
74,Soissons,6,internode,0.0,1
75,Soissons,1,blade,0.0,1
75,Soissons,1,sheath,0.0,1
75,Soissons,2,blade,0.0,1
75,Soissons,2,sheath,0.0,1
75,Soissons,3,blade,0.0,1
75,Soissons,3,sheath,0.0,1
75,Soissons,4,blade,0.0,1
75,Soissons,4,internode,0.0,1
75,Soissons,4,sheath,0.0,1
75,Soissons,5,internode,0.0,1
75,Soissons,6,internode,0.0,1
76,Soissons,1,blade,0.0,1
76,Soissons,1,sheath,0.0,1
76,Soissons,2,blade,0.0,1
76,Soissons,2,sheath,0.0,1
76,Soissons,3,blade,0.0,1
76,Soissons,3,sheath,0.0,1
76,Soissons,4,blade,0.0,1
76,Soissons,4,internode,0.0,1
76,Soissons,4,sheath,0.0,1
76,Soissons,5,internode,0.0,1
76,Soissons,6,internode,0.0,1
77,Soissons,1,blade,0.0117053967818,1
77,Soissons,1,sheath,0.00497003416178,1
77,Soissons,2,blade,0.0248621052483,1
77,Soissons,2,sheath,0.00333366754435,1
77,Soissons,3,blade,0.0711336556434,1
77,Soissons,3,sheath,0.00810464287703,1
77,Soissons,4,blade,0.23889473242,1
77,Soissons,4,internode,0.0148957423952,1
77,Soissons,4,sheath,0.0336139385194,1
77,Soissons,5,internode,0.0781531665003,1
77,Soissons,6,internode,0.196920449308,1
78,Soissons,1,blade,0.0117053967818,1
78,Soissons,1,sheath,0.00497003416178,1
78,Soissons,2,blade,0.0248621052483,1
78,Soissons,2,sheath,0.00333366754435,1
78,Soissons,3,blade,0.0711336556434,1
78,Soissons,3,sheath,0.00810464287703,1
78,Soissons,4,blade,0.23889473242,1
78,Soissons,4,internode,0.0148957423952,1
78,Soissons,4,sheath,0.0336139385194,1
78,Soissons,5,internode,0.0781531665003,1
78,Soissons,6,internode,0.196920449308,1
79,Soissons,1,blade,0.0117053967818,1
79,Soissons,1,sheath,0.00497003416178,1
79,Soissons,2,blade,0.0248621052483,1
79,Soissons,2,sheath,0.00333366754435,1
79,Soissons,3,blade,0.0711336556434,1
79,Soissons,3,sheath,0.00810464287703,1
79,Soissons,4,blade,0.23889473242,1
79,Soissons,4,internode,0.0148957423952,1
79,Soissons,4,sheath,0.0336139385194,1
79,Soissons,5,internode,0.0781531665003,1
79,Soissons,6,internode,0.196920449308,1
80,Soissons,1,blade,0.0117053967818,1
80,Soissons,1,sheath,0.00497003416178,1
80,Soissons,2,blade,0.0248621052483,1
80,Soissons,2,sheath,0.00333366754435,1
80,Soissons,3,blade,0.0711336556434,1
80,Soissons,3,sheath,0.00810464287703,1
80,Soissons,4,blade,0.23889473242,1
80,Soissons,4,internode,0.0148957423952,1
80,Soissons,4,sheath,0.0336139385194,1
80,Soissons,5,internode,0.0781531665003,1
80,Soissons,6,internode,0.196920449308,1
81,Soissons,1,blade,0.0117053967818,1
81,Soissons,1,sheath,0.00497003416178,1
81,Soissons,2,blade,0.0248621052483,1
81,Soissons,2,sheath,0.00333366754435,1
81,Soissons,3,blade,0.0711336556434,1
81,Soissons,3,sheath,0.00810464287703,1
81,Soissons,4,blade,0.23889473242,1
81,Soissons,4,internode,0.0148957423952,1
81,Soissons,4,sheath,0.0336139385194,1
81,Soissons,5,internode,0.0781531665003,1
81,Soissons,6,internode,0.196920449308,1
82,Soissons,1,blade,0.0117053967818,1
82,Soissons,1,sheath,0.00497003416178,1
82,Soissons,2,blade,0.0248621052483,1
82,Soissons,2,sheath,0.00333366754435,1
82,Soissons,3,blade,0.0711336556434,1
82,Soissons,3,sheath,0.00810464287703,1
82,Soissons,4,blade,0.23889473242,1
82,Soissons,4,internode,0.0148957423952,1
82,Soissons,4,sheath,0.0336139385194,1
82,Soissons,5,internode,0.0781531665003,1
82,Soissons,6,internode,0.196920449308,1
83,Soissons,1,blade,0.0117053967818,1
83,Soissons,1,sheath,0.00497003416178,1
83,Soissons,2,blade,0.0248621052483,1
83,Soissons,2,sheath,0.00333366754435,1
83,Soissons,3,blade,0.0711336556434,1
83,Soissons,3,sheath,0.00810464287703,1
83,Soissons,4,blade,0.23889473242,1
83,Soissons,4,internode,0.0148957423952,1
83,Soissons,4,sheath,0.0336139385194,1
83,Soissons,5,internode,0.0781531665003,1
83,Soissons,6,internode,0.196920449308,1
84,Soissons,1,blade,0.0117053967818,1
84,Soissons,1,sheath,0.00497003416178,1
84,Soissons,2,blade,0.0248621052483,1
84,Soissons,2,sheath,0.00333366754435,1
84,Soissons,3,blade,0.0711336556434,1
84,Soissons,3,sheath,0.00810464287703,1
84,Soissons,4,blade,0.23889473242,1
84,Soissons,4,internode,0.0148957423952,1
84,Soissons,4,sheath,0.0336139385194,1
84,Soissons,5,internode,0.0781531665003,1
84,Soissons,6,internode,0.196920449308,1
85,Soissons,1,blade,0.0117053967818,1
85,Soissons,1,sheath,0.00497003416178,1
85,Soissons,2,blade,0.0248621052483,1
85,Soissons,2,sheath,0.00333366754435,1
85,Soissons,3,blade,0.0711336556434,1
85,Soissons,3,sheath,0.00810464287703,1
85,Soissons,4,blade,0.23889473242,1
85,Soissons,4,internode,0.0148957423952,1
85,Soissons,4,sheath,0.0336139385194,1
85,Soissons,5,internode,0.0781531665003,1
85,Soissons,6,internode,0.196920449308,1
86,Soissons,1,blade,0.0117053967818,1
86,Soissons,1,sheath,0.00497003416178,1
86,Soissons,2,blade,0.0248621052483,1
86,Soissons,2,sheath,0.00333366754435,1
86,Soissons,3,blade,0.0711336556434,1
86,Soissons,3,sheath,0.00810464287703,1
86,Soissons,4,blade,0.23889473242,1
86,Soissons,4,internode,0.0148957423952,1
86,Soissons,4,sheath,0.0336139385194,1
86,Soissons,5,internode,0.0781531665003,1
86,Soissons,6,internode,0.196920449308,1
87,Soissons,1,blade,0.0117053967818,1
87,Soissons,1,sheath,0.00497003416178,1
87,Soissons,2,blade,0.0248621052483,1
87,Soissons,2,sheath,0.00333366754435,1
87,Soissons,3,blade,0.0711336556434,1
87,Soissons,3,sheath,0.00810464287703,1
87,Soissons,4,blade,0.23889473242,1
87,Soissons,4,internode,0.0148957423952,1
87,Soissons,4,sheath,0.0336139385194,1
87,Soissons,5,internode,0.0781531665003,1
87,Soissons,6,internode,0.196920449308,1
88,Soissons,1,blade,0.0117053967818,1
88,Soissons,1,sheath,0.00497003416178,1
88,Soissons,2,blade,0.0248621052483,1
88,Soissons,2,sheath,0.00333366754435,1
88,Soissons,3,blade,0.0711336556434,1
88,Soissons,3,sheath,0.00810464287703,1
88,Soissons,4,blade,0.23889473242,1
88,Soissons,4,internode,0.0148957423952,1
88,Soissons,4,sheath,0.0336139385194,1
88,Soissons,5,internode,0.0781531665003,1
88,Soissons,6,internode,0.196920449308,1
89,Soissons,1,blade,0.0117053967818,1
89,Soissons,1,sheath,0.00497003416178,1
89,Soissons,2,blade,0.0248621052483,1
89,Soissons,2,sheath,0.00333366754435,1
89,Soissons,3,blade,0.0711336556434,1
89,Soissons,3,sheath,0.00810464287703,1
89,Soissons,4,blade,0.23889473242,1
89,Soissons,4,internode,0.0148957423952,1
89,Soissons,4,sheath,0.0336139385194,1
89,Soissons,5,internode,0.0781531665003,1
89,Soissons,6,internode,0.196920449308,1
90,Soissons,1,blade,0.0117053967818,1
90,Soissons,1,sheath,0.00497003416178,1
90,Soissons,2,blade,0.0248621052483,1
90,Soissons,2,sheath,0.00333366754435,1
90,Soissons,3,blade,0.0711336556434,1
90,Soissons,3,sheath,0.00810464287703,1
90,Soissons,4,blade,0.23889473242,1
90,Soissons,4,internode,0.0148957423952,1
90,Soissons,4,sheath,0.0336139385194,1
90,Soissons,5,internode,0.0781531665003,1
90,Soissons,6,internode,0.196920449308,1
91,Soissons,1,blade,0.0117053967818,1
91,Soissons,1,sheath,0.00497003416178,1
91,Soissons,2,blade,0.0248621052483,1
91,Soissons,2,sheath,0.00333366754435,1
91,Soissons,3,blade,0.0711336556434,1
91,Soissons,3,sheath,0.00810464287703,1
91,Soissons,4,blade,0.23889473242,1
91,Soissons,4,internode,0.0148957423952,1
91,Soissons,4,sheath,0.0336139385194,1
91,Soissons,5,internode,0.0781531665003,1
91,Soissons,6,internode,0.196920449308,1
92,Soissons,1,blade,0.0,1
92,Soissons,1,sheath,0.0,1
92,Soissons,2,blade,0.0,1
92,Soissons,2,sheath,0.0,1
92,Soissons,3,blade,0.0,1
92,Soissons,3,sheath,0.0,1
92,Soissons,4,blade,0.0,1
92,Soissons,4,internode,0.0,1
92,Soissons,4,sheath,0.0,1
92,Soissons,5,internode,0.0,1
92,Soissons,6,internode,0.0,1
93,Soissons,1,blade,0.0,1
93,Soissons,1,sheath,0.0,1
93,Soissons,2,blade,0.0,1
93,Soissons,2,sheath,0.0,1
93,Soissons,3,blade,0.0,1
93,Soissons,3,sheath,0.0,1
93,Soissons,4,blade,0.0,1
93,Soissons,4,internode,0.0,1
93,Soissons,4,sheath,0.0,1
93,Soissons,5,internode,0.0,1
93,Soissons,6,internode,0.0,1
94,Soissons,1,blade,0.0,1
94,Soissons,1,sheath,0.0,1
94,Soissons,2,blade,0.0,1
94,Soissons,2,sheath,0.0,1
94,Soissons,3,blade,0.0,1
94,Soissons,3,sheath,0.0,1
94,Soissons,4,blade,0.0,1
94,Soissons,4,internode,0.0,1
94,Soissons,4,sheath,0.0,1
94,Soissons,5,internode,0.0,1
94,Soissons,6,internode,0.0,1
95,Soissons,1,blade,0.0,1
95,Soissons,1,sheath,0.0,1
95,Soissons,2,blade,0.0,1
95,Soissons,2,sheath,0.0,1
95,Soissons,3,blade,0.0,1
95,Soissons,3,sheath,0.0,1
95,Soissons,4,blade,0.0,1
95,Soissons,4,internode,0.0,1
95,Soissons,4,sheath,0.0,1
95,Soissons,5,internode,0.0,1
95,Soissons,6,internode,0.0,1
96,Soissons,1,blade,0.0,1
96,Soissons,1,sheath,0.0,1
96,Soissons,2,blade,0.0,1
96,Soissons,2,sheath,0.0,1
96,Soissons,3,blade,0.0,1
96,Soissons,3,sheath,0.0,1
96,Soissons,4,blade,0.0,1
96,Soissons,4,internode,0.0,1
96,Soissons,4,sheath,0.0,1
96,Soissons,5,internode,0.0,1
96,Soissons,6,internode,0.0,1
97,Soissons,1,blade,0.0,1
97,Soissons,1,sheath,0.0,1
97,Soissons,2,blade,0.0,1
97,Soissons,2,sheath,0.0,1
97,Soissons,3,blade,0.0,1
97,Soissons,3,sheath,0.0,1
97,Soissons,4,blade,0.0,1
97,Soissons,4,internode,0.0,1
97,Soissons,4,sheath,0.0,1
97,Soissons,5,internode,0.0,1
97,Soissons,6,internode,0.0,1
98,Soissons,1,blade,0.0,1
98,Soissons,1,sheath,0.0,1
98,Soissons,2,blade,0.0,1
98,Soissons,2,sheath,0.0,1
98,Soissons,3,blade,0.0,1
98,Soissons,3,sheath,0.0,1
98,Soissons,4,blade,0.0,1
98,Soissons,4,internode,0.0,1
98,Soissons,4,sheath,0.0,1
98,Soissons,5,internode,0.0,1
98,Soissons,6,internode,0.0,1
99,Soissons,1,blade,0.0,1
99,Soissons,1,sheath,0.0,1
99,Soissons,2,blade,0.0,1
99,Soissons,2,sheath,0.0,1
99,Soissons,3,blade,0.0,1
99,Soissons,3,sheath,0.0,1
99,Soissons,4,blade,0.0,1
99,Soissons,4,internode,0.0,1
99,Soissons,4,sheath,0.0,1
99,Soissons,5,internode,0.0,1
99,Soissons,6,internode,0.0,1
100,Soissons,1,blade,0.0,1
100,Soissons,1,sheath,0.0,1
100,Soissons,2,blade,0.0,1
100,Soissons,2,sheath,0.0,1
100,Soissons,3,blade,0.0,1
100,Soissons,3,sheath,0.0,1
100,Soissons,4,blade,0.0,1
100,Soissons,4,internode,0.0,1
100,Soissons,4,sheath,0.0,1
100,Soissons,5,internode,0.0,1
100,Soissons,6,internode,0.0,1
101,Soissons,1,blade,0.0117053967818,1
101,Soissons,1,sheath,0.00497003416178,1
101,Soissons,2,blade,0.0248621052483,1
101,Soissons,2,sheath,0.00333366754435,1
101,Soissons,3,blade,0.0711336556434,1
101,Soissons,3,sheath,0.00810464287703,1
101,Soissons,4,blade,0.23889473242,1
101,Soissons,4,internode,0.0148957423952,1
101,Soissons,4,sheath,0.0336139385194,1
101,Soissons,5,internode,0.0781531665003,1
101,Soissons,6,internode,0.196920449308,1
102,Soissons,1,blade,0.0117053967818,1
102,Soissons,1,sheath,0.00497003416178,1
102,Soissons,2,blade,0.0248621052483,1
102,Soissons,2,sheath,0.00333366754435,1
102,Soissons,3,blade,0.0711336556434,1
102,Soissons,3,sheath,0.00810464287703,1
102,Soissons,4,blade,0.23889473242,1
102,Soissons,4,internode,0.0148957423952,1
102,Soissons,4,sheath,0.0336139385194,1
102,Soissons,5,internode,0.0781531665003,1
102,Soissons,6,internode,0.196920449308,1
103,Soissons,1,blade,0.0117053967818,1
103,Soissons,1,sheath,0.00497003416178,1
103,Soissons,2,blade,0.0248621052483,1
103,Soissons,2,sheath,0.00333366754435,1
103,Soissons,3,blade,0.0711336556434,1
103,Soissons,3,sheath,0.00810464287703,1
103,Soissons,4,blade,0.23889473242,1
103,Soissons,4,internode,0.0148957423952,1
103,Soissons,4,sheath,0.0336139385194,1
103,Soissons,5,internode,0.0781531665003,1
103,Soissons,6,internode,0.196920449308,1
104,Soissons,1,blade,0.0117053967818,1
104,Soissons,1,sheath,0.00497003416178,1
104,Soissons,2,blade,0.0248621052483,1
104,Soissons,2,sheath,0.00333366754435,1
104,Soissons,3,blade,0.0711336556434,1
104,Soissons,3,sheath,0.00810464287703,1
104,Soissons,4,blade,0.23889473242,1
104,Soissons,4,internode,0.0148957423952,1
104,Soissons,4,sheath,0.0336139385194,1
104,Soissons,5,internode,0.0781531665003,1
104,Soissons,6,internode,0.196920449308,1
105,Soissons,1,blade,0.0117053967818,1
105,Soissons,1,sheath,0.00497003416178,1
105,Soissons,2,blade,0.0248621052483,1
105,Soissons,2,sheath,0.00333366754435,1
105,Soissons,3,blade,0.0711336556434,1
105,Soissons,3,sheath,0.00810464287703,1
105,Soissons,4,blade,0.23889473242,1
105,Soissons,4,internode,0.0148957423952,1
105,Soissons,4,sheath,0.0336139385194,1
105,Soissons,5,internode,0.0781531665003,1
105,Soissons,6,internode,0.196920449308,1
106,Soissons,1,blade,0.0117053967818,1
106,Soissons,1,sheath,0.00497003416178,1
106,Soissons,2,blade,0.0248621052483,1
106,Soissons,2,sheath,0.00333366754435,1
106,Soissons,3,blade,0.0711336556434,1
106,Soissons,3,sheath,0.00810464287703,1
106,Soissons,4,blade,0.23889473242,1
106,Soissons,4,internode,0.0148957423952,1
106,Soissons,4,sheath,0.0336139385194,1
106,Soissons,5,internode,0.0781531665003,1
106,Soissons,6,internode,0.196920449308,1
107,Soissons,1,blade,0.0117053967818,1
107,Soissons,1,sheath,0.00497003416178,1
107,Soissons,2,blade,0.0248621052483,1
107,Soissons,2,sheath,0.00333366754435,1
107,Soissons,3,blade,0.0711336556434,1
107,Soissons,3,sheath,0.00810464287703,1
107,Soissons,4,blade,0.23889473242,1
107,Soissons,4,internode,0.0148957423952,1
107,Soissons,4,sheath,0.0336139385194,1
107,Soissons,5,internode,0.0781531665003,1
107,Soissons,6,internode,0.196920449308,1
108,Soissons,1,blade,0.0117053967818,1
108,Soissons,1,sheath,0.00497003416178,1
108,Soissons,2,blade,0.0248621052483,1
108,Soissons,2,sheath,0.00333366754435,1
108,Soissons,3,blade,0.0711336556434,1
108,Soissons,3,sheath,0.00810464287703,1
108,Soissons,4,blade,0.23889473242,1
108,Soissons,4,internode,0.0148957423952,1
108,Soissons,4,sheath,0.0336139385194,1
108,Soissons,5,internode,0.0781531665003,1
108,Soissons,6,internode,0.196920449308,1
109,Soissons,1,blade,0.0117053967818,1
109,Soissons,1,sheath,0.00497003416178,1
109,Soissons,2,blade,0.0248621052483,1
109,Soissons,2,sheath,0.00333366754435,1
109,Soissons,3,blade,0.0711336556434,1
109,Soissons,3,sheath,0.00810464287703,1
109,Soissons,4,blade,0.23889473242,1
109,Soissons,4,internode,0.0148957423952,1
109,Soissons,4,sheath,0.0336139385194,1
109,Soissons,5,internode,0.0781531665003,1
109,Soissons,6,internode,0.196920449308,1
110,Soissons,1,blade,0.0117053967818,1
110,Soissons,1,sheath,0.00497003416178,1
110,Soissons,2,blade,0.0248621052483,1
110,Soissons,2,sheath,0.00333366754435,1
110,Soissons,3,blade,0.0711336556434,1
110,Soissons,3,sheath,0.00810464287703,1
110,Soissons,4,blade,0.23889473242,1
110,Soissons,4,internode,0.0148957423952,1
110,Soissons,4,sheath,0.0336139385194,1
110,Soissons,5,internode,0.0781531665003,1
110,Soissons,6,internode,0.196920449308,1
111,Soissons,1,blade,0.0117053967818,1
111,Soissons,1,sheath,0.00497003416178,1
111,Soissons,2,blade,0.0248621052483,1
111,Soissons,2,sheath,0.00333366754435,1
111,Soissons,3,blade,0.0711336556434,1
111,Soissons,3,sheath,0.00810464287703,1
111,Soissons,4,blade,0.23889473242,1
111,Soissons,4,internode,0.0148957423952,1
111,Soissons,4,sheath,0.0336139385194,1
111,Soissons,5,internode,0.0781531665003,1
111,Soissons,6,internode,0.196920449308,1
112,Soissons,1,blade,0.0117053967818,1
112,Soissons,1,sheath,0.00497003416178,1
112,Soissons,2,blade,0.0248621052483,1
112,Soissons,2,sheath,0.00333366754435,1
112,Soissons,3,blade,0.0711336556434,1
112,Soissons,3,sheath,0.00810464287703,1
112,Soissons,4,blade,0.23889473242,1
112,Soissons,4,internode,0.0148957423952,1
112,Soissons,4,sheath,0.0336139385194,1
112,Soissons,5,internode,0.0781531665003,1
112,Soissons,6,internode,0.196920449308,1
113,Soissons,1,blade,0.0117053967818,1
113,Soissons,1,sheath,0.00497003416178,1
